5.12113	3.52987	0.516701	0.0216235	0.965878	0.0616296	
5.29694	2.58408	0.243634	-0.213728	1.17421	-0.808349	
5.85453	2.89982	1.01136	-0.221494	-0.445889	-0.140421	
6.79064	2.85351	0.662723	-0.174481	-0.206565	-0.0457579	
6.37889	2.03331	1.05987	0.978602	-0.407443	0.729905	
6.85365	2.47764	0.300155	-0.29572	-0.399414	-0.0587907	
6.81135	3.39661	-0.0918992	1.05724	-0.25576	0.136773	
6.82056	4.1951	-0.693833	0.397136	-0.297325	0.0722853	
7.7565	3.85526	-0.786211	0.535634	0.329296	-0.816641	
8.49734	4.30122	-1.28848	-0.028641	1.06161	-0.99694	
8.56492	3.37187	-1.65145	0.55602	0.820849	-0.269052	
7.86028	3.88079	-1.15699	0.405314	1.901	-1.60159	
7.55249	4.79699	-0.900373	-0.0741844	0.668307	2.16233	
8.30122	4.5261	-0.295366	0.652813	0.92742	1.37665	
8.36152	5.48385	-0.576574	-1.19641	0.326495	-1.03252	
8.76708	6.39645	-0.628417	-0.695514	0.165933	0.0890475	
8.48091	5.7141	-1.3011	0.921036	0.357394	-0.787761	
8.85824	5.83498	-0.382943	-0.592956	-1.42332	0.0621351	
9.65093	5.33267	-0.728377	0.107808	-0.392936	0.176445	
8.80575	4.99245	-1.1406	-0.259657	0.301267	0.35849	
9.67434	5.1051	-1.62316	-0.231118	0.19239	0.384475	
10.0414	4.60451	-2.40716	0.157632	1.3483	-0.16926	
10.1593	5.05167	-3.29382	-1.60375	1.17944	-0.484834	
10.3236	4.07512	-3.43293	0.112603	1.41969	-0.121721	
9.74296	4.53987	-4.10145	-0.687526	-1.07286	-1.1478	
10.3546	3.79075	-4.35576	1.47252	0.11438	0.586187	
10.5878	4.05097	-3.4188	0.784938	0.997672	0.510658	
10.099	3.23731	-3.10412	-1.39684	1.84203	-0.717324	
10.3552	3.63224	-3.98638	1.71791	1.00565	-0.175093	
10.1317	3.91173	-3.05261	-0.627441	-2.41155	0.267768	
9.44687	4.63453	-2.96037	1.43635	-0.47816	0.354432	
9.38241	3.72156	-2.55747	0.343067	-0.397462	0.359394	
9.76898	4.44052	-1.97983	-0.523349	0.255277	0.124635	
9.7448	3.46291	-2.18887	-0.612669	0.040415	1.14514	
8.85558	3.90715	-2.29813	-0.561888	-0.273549	-0.518433	
8.80458	4.50272	-3.09981	0.612512	0.61697	0.0715774	
8.45064	3.82514	-2.45513	1.02118	0.162262	-0.18266	
8.81266	3.9734	-1.53483	-0.150825	0.554058	0.213427	
8.41947	4.39811	-0.719342	-0.632038	0.282127	0.12264	
8.49866	3.91512	0.152695	0.343042	0.197412	-0.0139627	
7.82713	3.30084	0.567073	0.498282	0.150211	0.167466	
7.70805	4.28777	0.458506	0.564473	0.432717	2.72409	
7.90918	5.264	0.377758	-1.43579	0.479596	-1.42835	
6.96761	5.24648	0.714129	-0.397145	1.40942	1.49624	
7.81269	5.30573	0.182769	0.0552517	0.17911	2.08244	
7.9285	6.25021	0.490251	1.04939	0.667527	0.192063	
8.87049	6.58331	0.53157	1.11639	0.548502	-0.385273	
8.60106	7.07697	-0.295295	-0.657332	0.107692	-0.0663314	
8.91918	7.9914	-0.0450302	-0.317065	0.0011036	-0.10991	
8.71386	8.97006	-0.0372337	0.220229	0.112784	-0.0197423	
8.84364	8.51035	-0.915767	1.8007	-0.193727	0.377275	
9.72864	8.96947	-0.838403	0.740025	1.71921	1.08976	
10.269	8.53902	-0.115407	-0.112082	0.184154	0.808287	
10.2208	9.02288	-0.989228	0.179936	-0.09596	0.637336	
10.0206	8.46823	-1.79686	-0.827515	0.789148	0.281682	
9.69597	9.22636	-1.23129	-0.271889	0.734545	0.672931	
8.81288	9.09161	-1.68073	-0.010788	0.885609	0.115578	
8.3268	8.22487	-1.56894	-0.730888	1.37899	0.798719	
8.85759	8.73893	-2.24274	-0.424792	0.107969	0.0734874	
9.42243	8.3692	-1.50501	-0.00720171	1.17507	0.286683	
9.27589	8.27646	-0.520159	0.608371	-0.727088	0.195085	
9.18158	8.68188	0.389095	0.140026	-0.961155	0.250565	
9.11403	7.68565	0.334651	-1.41705	-0.892797	0.986118	
8.57926	8.52866	0.276661	0.571398	0.357029	0.913314	
7.72125	8.13815	0.610297	-0.0136847	0.750319	-0.135838	
7.12791	7.92529	-0.166004	-1.15002	-0.570981	1.10089	
6.42559	7.94444	-0.877604	0.490365	0.440602	-0.482145	
6.59504	8.23506	-1.81932	0.843968	0.0953724	-0.524793	
5.93391	8.08872	-1.08346	1.66742	-0.268869	0.140878	
6.31223	7.47308	-0.392187	-1.13186	-0.138585	1.77367	
5.65619	7.88545	-1.02429	0.0276935	0.77253	1.16863	
5.8613	8.66912	-1.61063	-0.246485	-0.346569	-0.416448	
5.3856	7.81569	-1.82365	-0.221139	-0.502487	0.153267	
5.54813	6.82905	-1.83437	0.624975	-0.363285	0.240203	
5.03638	6.19701	-1.25243	-0.633694	-0.263141	-0.762404	
5.53018	5.35431	-1.46694	0.116681	-0.242344	0.898952	
5.95747	6.12444	-0.993312	0.821982	0.00650717	-0.145486	
6.8628	5.93146	-1.37164	0.399254	-0.520971	-0.885345	
7.70023	6.47075	-1.28296	0.963306	-1.47237	-0.442103	
7.23565	5.80098	-1.86224	0.1818	-0.707798	-0.697153	
6.3169	5.40708	-1.83521	-0.126512	0.0312763	-0.432749	
7.0306	6.10748	-1.82807	-0.720065	0.638971	-0.839562	
6.85452	7.09183	-1.82118	-0.286664	0.696008	1.35762	
7.56711	7.34376	-2.47597	-1.28819	0.094301	0.0409303	
7.65568	6.94972	-3.39079	-0.543483	-0.33145	0.297298	
7.96766	7.85832	-3.66849	0.155953	-0.688094	-0.0810887	
8.48432	7.23532	-3.08119	0.286	-0.200841	0.32065	
7.77138	6.60981	-2.76424	-0.949915	0.632745	-0.825501	
7.10558	6.33849	-2.06919	-0.367077	0.900306	-0.163977	
7.95692	6.59638	-2.52604	0.183503	-0.431071	0.115195	
7.67482	7.11275	-1.71748	1.93886	-0.341228	0.66606	
7.11092	7.49305	-0.984406	0.914345	-0.371747	-0.108442	
6.20198	7.23281	-1.31016	0.0995305	0.771612	1.26354	
6.28671	6.45603	-0.686108	0.196433	0.381535	0.76418	
6.05504	6.45455	-1.6589	2.29017	0.0364209	0.270965	
5.3952	6.93931	-1.08477	1.4797	-0.199557	-0.463437	
5.94668	7.77334	-1.10098	1.16243	0.0177201	-0.0583048	
6.42688	7.16586	-1.73373	0.0881859	-1.07295	0.177349	
5.89689	6.49893	-2.25748	-1.37682	0.322855	-0.109581	
6.67945	6.91388	-2.72161	-1.28025	1.12897	0.777055	
7.49678	7.48802	-2.67337	-0.303135	-0.212392	0.120109	
8.31838	7.48209	-2.10333	-0.819467	0.173657	0.866547	
8.25203	6.50194	-1.91653	0.0596797	-0.117649	-0.362608	
8.86394	7.02331	-2.51129	-0.30637	0.560856	-0.14332	
8.04505	7.59725	-2.50741	-0.527961	0.245738	-0.346385	
8.24733	8.55354	-2.71857	-0.272422	-0.0273944	-1.33323	
7.88256	8.23719	-1.84287	0.411906	0.37258	-0.90461	
6.91156	8.20939	-2.08035	-0.120114	-0.873488	1.44759	
6.43454	8.5211	-1.25859	1.19421	-0.536401	2.07995	
5.94287	8.66082	-0.399097	0.459633	0.702099	1.45553	
6.89556	8.39453	-0.545637	-0.172326	0.0712541	-1.44376	
6.28961	8.70401	0.187199	0.311933	1.27156	-1.55256	
7.28803	8.70837	0.243219	0.199098	0.976536	0.410749	
6.80491	9.52087	0.569464	-0.66518	0.875828	-0.623949	
7.7823	9.47991	0.362068	-0.543616	1.37972	-0.14812	
8.10111	9.45713	-0.585479	-1.61996	0.330259	-0.482499	
7.41333	8.79997	-0.277078	0.70019	-3.25763	-3.03385	
6.60527	9.09243	-0.788448	-0.547086	0.097142	0.911206	
6.19121	9.47089	-1.61629	1.22679	-1.34177	-0.624685	
5.84186	8.96254	-0.829181	0.498668	0.482607	0.224569	
6.71647	8.49121	-0.715528	0.367415	0.085136	-0.418932	
7.60072	8.02424	-0.709468	1.31523	1.89623	0.104373	
6.77824	8.10282	-1.27281	1.58299	1.36609	-0.359484	
7.0416	7.13887	-1.31081	-0.806566	0.705627	-0.00128018	
7.61846	6.8888	-0.533177	-0.458966	0.307246	-0.387804	
7.94592	6.51547	-1.40116	0.0289922	-0.260773	0.0414554	
7.68147	7.45628	-1.61317	-0.520696	-0.270888	0.685633	
8.58854	7.85849	-1.73742	-0.263216	-0.988188	0.249638	
8.15758	8.63752	-2.19282	-0.876484	-1.83581	-0.615928	
7.84724	8.0854	-1.41897	-0.719982	-1.28297	-0.159424	
7.11383	7.56159	-1.85225	-0.843797	-2.24694	1.22214	
6.96662	8.55067	-1.8599	0.28992	-2.08465	0.609129	
7.33572	8.21516	-2.72662	0.656847	-0.0531138	-0.0156435	
6.84143	8.62572	-3.49286	-0.978552	1.32836	1.78977	
6.99993	8.19326	-2.60525	0.510985	0.164491	0.951916	
6.12031	8.1032	-3.07232	0.437355	0.0248783	1.11762	
5.51407	7.30806	-3.08784	-0.669194	0.911649	-0.737896	
6.08661	7.2943	-3.9076	-1.33733	-0.99598	-1.16731	
6.43382	8.04854	-4.46489	-0.769019	0.0202632	0.570019	
6.48066	8.5466	-3.59901	-1.33575	1.06028	0.000435646	
7.00941	8.58495	-2.7511	-0.788495	2.78542	-0.422936	
6.33541	8.70051	-3.48073	-0.385753	1.37554	-1.01485	
6.27198	8.17815	-4.33109	0.81328	0.00272076	-0.256397	
6.16297	8.74734	-5.14604	-0.600015	0.386361	0.203497	
6.31106	8.76813	-6.1348	-1.63289	0.601976	0.05448	
5.69732	8.0626	-6.48914	-1.76559	0.311079	0.865677	
5.15652	8.8334	-6.8259	-0.449443	-0.200293	-2.38119	
5.65448	9.69571	-6.91783	0.548083	-0.447371	0.828061	
4.97574	9.025	-7.21694	0.142122	0.299928	0.0778916	
4.99788	8.66835	-6.28297	0.783396	-0.161383	-0.114178	
5.15072	8.84517	-5.31067	0.492505	-0.740116	0.0363388	
4.65601	9.05681	-4.46778	1.08818	-1.80881	0.652074	
5.24409	9.48392	-5.1546	-0.3439	-0.871034	0.0139092	
4.74844	9.32482	-4.30078	1.36173	0.10207	1.17926	
4.62106	8.56511	-3.66311	1.4686	-1.01964	-0.140497	
4.7339	8.8029	-2.69837	-0.440819	-0.734796	0.00871909	
4.05963	9.398	-3.13565	0.250123	-0.00391663	-0.0596832	
3.23055	9.60019	-3.65695	0.409998	0.328134	-0.184832	
3.17945	10.4261	-3.09543	0.17722	1.14412	-1.41015	
4.07307	10.2933	-2.66669	-0.446746	0.149449	-0.423105	
3.81263	9.34319	-2.83821	0.403994	-0.172248	0.0733855	
4.31582	10.0987	-2.41873	-1.50052	1.09965	0.0546567	
4.58399	10.1786	-3.37878	0.696098	-0.220047	0.565562	
5.2855	9.66175	-2.88811	-0.663588	0.291334	3.03142	
4.60782	10.3958	-2.93152	-0.104201	0.613547	-0.0269697	
4.57495	9.57346	-2.36349	-0.300117	0.511748	-0.185826	
5.51366	9.88728	-2.50614	0.317678	-0.742132	1.14746	
4.90432	10.0541	-1.73099	-1.74941	-0.974379	-0.436282	
4.9127	9.7743	-2.691	1.49663	-0.98009	-0.395296	
4.40849	9.01646	-3.10506	-0.564054	0.188966	-0.0117011	
5.03752	9.68378	-2.70631	-0.495408	-0.382741	0.834166	
5.81359	9.123	-2.41782	0.710532	0.915699	0.101274	
6.10729	8.8404	-1.50465	-0.610041	-0.0678481	0.218638	
5.67275	9.24837	-2.3076	-0.327252	0.159109	0.181078	
5.05806	8.65928	-1.78307	-0.826747	2.1176	1.78257	
4.15515	8.43648	-2.15065	0.75996	-2.02387	0.453587	
4.77059	9.18819	-1.91367	-1.1098	-0.194268	-0.527107	
5.66176	9.41501	-1.52076	-1.43417	-0.299379	0.267385	
5.53406	10.3127	-1.94256	-0.361089	0.146504	0.895616	
6.44712	10.5806	-1.63506	0.100469	-0.0397592	-0.318236	
6.91541	10.2973	-2.47201	0.0117773	0.191166	-0.445906	
7.49347	10.739	-1.78587	-0.783456	-0.606552	0.733657	
7.44338	10.2282	-0.927618	-0.0952265	-1.08731	0.488117	
8.40169	10.3325	-0.661595	-0.151098	-0.594307	0.495242	
7.66919	9.81971	-0.213813	0.424479	-2.16899	-0.377707	
8.2156	10.4732	0.310003	-0.297682	-1.12027	-0.936441	
7.30372	10.8115	0.0775552	-0.890012	-1.31443	1.12466	
7.54691	10.0903	-0.57112	-0.977475	0.186369	-0.568738	
6.64705	9.66443	-0.476979	-0.530903	-0.714771	-0.387938	
7.58577	9.33241	-0.384399	-0.613727	-0.519138	1.12808	
7.44453	10.0121	-1.10421	1.40625	-0.726338	0.542323	
8.29756	10.4288	-1.41832	1.53064	-0.560564	1.10129	
8.2385	9.52948	-1.8516	-0.765987	0.111751	0.0347662	
9.09135	9.15734	-2.21789	-0.618058	1.16487	-0.686208	
9.68977	9.85324	-1.82088	0.0506927	0.212634	-0.0296497	
9.24178	10.0899	-0.958724	-1.0949	0.0058065	-0.570112	
8.73495	9.78725	-1.76591	0.555257	1.48254	-2.15067	
9.43676	10.3765	-1.36567	0.0875016	0.77295	-0.296146	
9.67331	9.94883	-2.23809	-1.24348	-0.539194	-0.00962082	
10.2132	9.11327	-2.33991	-1.43171	-0.752738	0.751181	
9.45607	9.76334	-2.27525	-0.538367	0.273241	0.867825	
9.2747	10.5843	-2.81671	-0.392322	-0.399548	-0.198143	
8.75963	9.90705	-3.34214	-1.42088	1.0345	-1.03096	
7.85209	9.80821	-2.93398	-1.51512	-1.67725	-1.90277	
7.30943	10.568	-2.57594	0.260709	-1.63349	0.668612	
7.8508	9.98742	-3.18405	0.167823	-0.675229	-0.327404	
7.97698	10.0027	-2.19216	0.607384	-0.0905299	-0.392871	
8.54205	10.7997	-2.40519	-1.13307	0.977603	-0.981297	
7.98116	10.4234	-3.14256	-0.00881147	0.480509	-1.5802	
8.25689	9.54806	-2.74528	0.423888	0.936015	-0.879194	
8.73696	8.97391	-3.40851	-0.654989	-0.114349	-0.747381	
8.95695	9.94406	-3.51057	-1.19201	0.0643842	-0.199818	
8.84133	8.95989	-3.64491	-0.264665	-0.11016	0.289182	
9.41401	9.19793	-2.86045	0.165684	0.898108	-0.332972	
8.76116	8.53878	-3.23369	1.54767	-0.752436	0.177806	
8.95597	7.65461	-2.80908	0.172482	-0.893871	0.509432	
9.04757	8.34859	-2.09494	1.28317	0.402328	-0.899516	
8.80159	8.57261	-3.03797	-1.16005	0.403091	-0.255254	
8.60718	8.00761	-2.23611	-0.733204	0.879493	0.183146	
8.41337	7.78829	-3.19232	-1.2538	-0.469117	0.60036	
8.86244	7.68612	-2.30468	0.269168	-1.04702	-0.240428	
9.35343	8.28892	-1.67575	-0.40791	-1.42681	0.649949	
9.16941	8.15569	-2.64961	0.484307	-0.72008	0.386074	
10.0382	7.92012	-2.2141	0.664105	0.595801	0.734824	
10.2913	6.95723	-2.12036	1.34446	0.705126	0.00988263	
9.45847	7.46331	-2.34445	0.780051	0.163952	0.891689	
10.2226	7.6637	-1.73129	0.277757	-0.488741	1.72871	
10.791	7.4162	-0.94669	0.823854	-1.79418	0.917859	
11.5766	6.81012	-0.821681	1.04155	-1.83575	-0.672303	
10.7867	6.20121	-0.894436	-0.980613	0.693085	0.274166	
10.7566	5.45823	-0.225798	0.162015	0.284756	-0.130629	
10.7481	6.44002	-0.415602	-0.197459	0.236526	-0.362926	
10.9277	7.38518	-0.142851	1.0419	-0.0751944	-0.105251	
11.3636	7.9615	0.5484	0.876081	0.0106135	-0.0722753	
10.6701	8.33033	-0.0704556	0.745347	-1.81791	-1.00867	
11.1466	8.90989	0.590658	-0.23023	0.169089	-2.05651	
11.3358	8.01042	0.196782	0.964856	-0.382726	-0.209011	
10.6462	8.36577	-0.434131	0.412027	0.0821452	0.659181	
9.68487	8.46689	-0.177781	0.314128	0.266373	0.218466	
9.8956	9.22901	0.434397	1.65629	0.383769	-0.393275	
10.145	9.20154	-0.533607	0.535149	-1.20335	-0.633163	
10.1705	9.22184	-1.53308	-0.205359	-0.0987031	-0.627853	
9.23606	9.12686	-1.87619	-0.784353	-0.448639	1.05557	
9.50147	8.20947	-2.17277	-1.37135	-0.306274	0.0943391	
9.77274	7.38125	-1.68239	0.092661	0.532266	0.694145	
9.95686	6.58886	-2.26395	0.47296	0.253717	1.1949	
9.57302	6.37202	-1.36637	-0.267416	0.24301	0.874967	
9.75077	5.39262	-1.2706	0.773209	0.338623	-0.0999697	
9.01421	5.44393	-0.596184	0.148856	0.398076	-0.787678	
8.85434	5.78782	-1.52148	0.90842	0.392808	-0.920215	
8.85841	4.79118	-1.60325	-1.51466	0.306784	0.0922355	
8.89717	4.61178	-2.58627	0.301673	-0.0269376	0.228298	
8.6834	5.01925	-1.69842	-0.017388	0.761619	-0.211474	
8.65594	5.28407	-2.66233	0.808183	-0.168067	-0.48871	
9.63339	5.39479	-2.84213	0.877012	-0.365009	-0.235199	
10.5954	5.14428	-2.73334	0.566343	-2.01798	-1.33137	
9.67331	5.06674	-2.35414	0.618863	0.227843	-0.758584	
10.0452	5.84233	-2.86422	0.0466964	0.871243	-0.195306	
10.8635	6.19741	-3.31615	-0.0782928	0.218465	-0.932321	
9.86804	6.23864	-3.23051	-0.042763	-0.274177	-0.289811	
9.52778	7.16719	-3.37889	-0.514309	-0.386556	0.09089	
10.084	6.7732	-4.11062	0.233925	-0.0599353	0.484883	
10.8061	7.27619	-3.63569	0.392467	0.522738	-0.375614	
10.0443	7.76415	-4.06191	-0.425144	0.044659	0.542361	
10.0094	7.25854	-4.92396	-1.68762	0.434863	0.366708	
9.56661	7.09705	-5.80591	0.92366	-1.12874	-0.646402	
9.94075	7.6022	-5.02819	0.269911	-0.692366	-0.616139	
10.1922	8.39137	-5.58853	0.64342	-0.613972	-0.337703	
9.95701	7.96143	-4.71685	-0.952537	-0.663823	-0.79609	
10.5064	7.12657	-4.68214	0.615749	0.459555	1.1819	
10.0992	7.96724	-4.32515	-0.773503	0.961295	-1.61242	
9.26667	7.68284	-3.84967	-0.299398	1.14953	-0.672156	
10.2215	7.92866	-3.68298	0.181265	-0.700746	-0.718993	
10.546	8.09292	-2.75144	0.0289798	0.0316558	-0.795724	
11.371	7.71677	-2.32971	-1.09278	-1.33709	0.168257	
11.0581	8.63439	-2.57479	-0.917819	-1.05519	1.00367	
10.6696	8.57761	-1.65506	0.0194253	-1.49484	1.37104	
10.575	8.20664	-2.57888	-0.755433	0.367796	0.707303	
9.71486	8.5964	-2.90778	-0.842313	0.847414	1.50555	
9.3694	7.89656	-3.53298	1.33737	1.5404	-0.460046	
9.4188	6.93217	-3.79281	1.12242	1.51394	-0.40251	
10.073	6.1861	-3.91713	0.135466	0.315932	1.64691	
11.0478	5.96409	-3.93539	0.621015	2.45036	1.88387	
10.8728	5.41901	-3.11548	-0.386567	-1.57842	-1.04101	
10.5837	5.18036	-2.18842	-0.41923	0.427455	-0.53945	
10.8004	6.06018	-1.76542	1.02858	0.209949	-0.83417	
10.3754	5.20269	-2.05531	0.627369	0.505094	-1.11778	
10.7372	4.90624	-2.93918	0.622708	-1.63684	-0.395507	
10.6211	5.72095	-3.5073	0.00494799	-0.881946	0.817582	
10.1229	4.89563	-3.77318	0.478656	-0.795237	-0.333254	
11.0096	4.995	-3.32154	-0.215235	-0.0899049	0.868299	
10.9806	4.82924	-4.30728	0.174443	0.375965	0.778882	
10.2045	4.51221	-3.76218	-0.570231	-1.59869	-1.44724	
9.40563	5.11353	-3.7791	0.244305	-0.492294	-0.405866	
10.0734	5.85077	-3.67649	0.651214	-0.91819	0.000903802	
9.73809	5.25865	-4.40926	0.21201	0.522098	-0.957576	
9.03061	5.75423	-3.9054	0.327333	0.303068	-0.580629	
8.27476	6.21825	-4.36733	-1.04338	0.71332	2.0943	
8.32688	7.19444	-4.15676	-0.426342	1.14783	-0.098354	
8.36766	6.48873	-3.44943	-1.23837	1.0972	-0.103015	
7.79415	5.95422	-2.82864	-0.139103	0.502519	0.397559	
7.45239	5.78247	-3.7526	0.46101	0.665527	0.145778	
7.14246	5.92508	-2.8126	-0.286646	-1.18264	0.175403	
6.2456	6.13405	-3.20243	0.498738	-0.0485919	-1.01507	
6.44946	6.05369	-2.22673	0.94398	-0.544201	-1.14941	
5.75266	5.34203	-2.31624	0.705182	-0.188621	-2.10524	
6.61208	4.8311	-2.29808	0.172945	-0.981244	0.389052	
7.37159	5.22197	-1.77812	0.313774	1.06499	-1.36893	
8.20849	5.64742	-1.43375	-0.891115	0.89943	1.73153	
8.27389	4.87812	-0.79822	0.133545	-0.588521	-0.185977	
7.48693	4.26634	-0.718071	-0.678102	0.593704	0.830142	
8.35788	4.03426	-0.284964	0.0321144	0.0399137	-0.903622	
7.84635	3.22375	-0.570287	0.051474	0.13319	-1.20294	
8.50304	2.5554	-0.220919	-1.03148	-0.182951	0.218393	
8.02976	3.41866	-0.0454907	0.247552	0.658835	-0.489555	
8.91758	3.45019	0.41361	-0.171213	-0.44681	0.391429	
8.68974	3.89426	1.28015	0.44487	0.254332	0.193031	
9.67216	3.96274	1.45381	0.646619	-0.786909	-0.547362	
9.142	4.74678	1.131	0.254926	-0.946438	-0.290769	
9.09047	4.14547	1.92835	0.229327	-1.45727	-0.678183	
9.77464	4.49959	2.56593	-0.0930314	-0.202985	-1.03175	
9.89127	5.46206	2.32088	0.2801	0.137325	0.493016	
9.95131	5.22739	1.35067	0.0586213	-0.492504	0.632133	
9.40502	4.89806	2.1208	-0.683813	0.835875	0.670535	
8.58162	4.58468	1.64772	0.481213	-1.36088	0.1117	
9.48632	4.75795	2.03693	0.186863	1.08793	-0.310406	
9.68132	4.7248	1.05668	-1.1136	1.58395	-0.58382	
10.6007	4.66118	1.44496	-1.39666	-1.44452	-0.433683	
10.1042	4.26195	2.21574	-1.06434	0.68586	0.875536	
10.9385	4.65642	2.60074	-0.256492	0.0584365	-0.238333	
10.7934	5.47862	2.05038	-1.39553	0.0524719	0.0557228	
10.5229	4.52522	2.1841	0.378972	-0.525113	-0.501793	
10.5208	3.5262	2.13997	0.447	-0.544753	-0.0557785	
9.88083	3.13847	1.47657	1.07088	0.321788	-1.16054	
10.8054	2.8356	1.70792	0.410315	-0.918017	-0.156765	
10.7668	1.83995	1.62301	-0.283194	-0.913958	0.116786	
11.7287	1.79708	1.35297	-0.567832	1.35166	-1.23073	
10.8089	2.18927	1.35412	0.0453426	2.78092	-0.616356	
11.5348	1.98748	0.696661	0.186547	0.387054	0.284277	
10.5965	2.32442	0.774491	-0.0448175	-0.165422	-0.119939	
10.032	1.51761	0.600092	-0.448899	-0.0484779	0.651381	
9.04317	1.38831	0.526483	-0.485345	0.471478	0.23374	
8.36171	1.75275	1.16114	-0.667755	2.1325	-0.922435	
8.758	2.45266	0.56695	-0.0477666	2.10077	-0.545408	
8.53127	3.42657	0.557695	-0.225468	2.0637	-0.0630973	
9.48284	3.16445	0.718322	-0.807678	0.0457035	0.0652658	
9.58943	3.72186	-0.105045	0.971188	-0.667951	-0.183042	
9.09785	2.92654	0.249659	0.78904	-0.704172	-0.517123	
9.15177	3.42655	-0.61468	-1.43492	-0.288996	-0.409746	
9.28703	4.3793	-0.342681	0.194076	-0.567122	-0.255774	
9.7092	5.25575	-0.111155	-0.834238	0.000113019	-0.534343	
9.35943	6.08046	-0.555574	-0.45581	-0.401547	-1.57438	
8.40579	5.89342	-0.319806	-0.22561	0.138158	-0.224308	
8.49292	6.27868	0.59888	0.509667	1.65728	-0.934748	
9.04411	5.47111	0.389068	-0.608262	0.441146	0.837274	
8.28316	5.07763	-0.126818	0.0418032	-1.0107	0.990748	
7.30773	5.17334	0.0716052	0.164519	0.467279	0.869895	
7.01312	5.69191	-0.731072	1.82233	-1.75567	-1.15999	
7.44233	6.48696	-0.302492	0.411369	-1.01387	-1.129	
7.78401	5.60981	-0.639947	-0.929063	-2.00399	0.100114	
8.63005	5.60926	-0.106832	-0.29598	-0.422455	-0.910311	
8.7808	6.54385	0.215398	1.08372	-0.760496	-0.581944	
8.2223	7.04015	-0.449254	1.54293	1.95994	1.0792	
9.15053	6.78573	-0.177837	1.30835	0.257811	0.272581	
9.07505	6.12376	0.567883	-0.753498	0.277936	0.0759941	
8.35002	5.46459	0.76744	-0.610486	-0.11312	-0.700028	
7.66396	6.09722	1.12676	0.178715	-0.132245	0.832219	
7.61139	7.02861	0.766552	0.174263	-0.524916	-0.179202	
6.67933	7.05884	0.405488	0.16239	-1.48374	-0.226256	
6.04248	6.63515	-0.238645	-0.247289	-0.0494856	-0.760699	
6.56156	6.1763	0.482472	-0.22136	-0.156374	-0.847408	
5.73146	5.61899	0.463886	-1.15523	1.27404	-1.82063	
6.5468	6.05148	0.078949	1.2285	-0.963092	0.76001	
5.61	6.39484	0.0118644	1.5403	-0.360027	-0.477658	
5.82975	7.23345	0.510305	-0.461528	0.714012	-1.41426	
5.73972	7.72347	1.37736	1.23536	-1.1917	-0.170353	
5.5836	7.83501	0.395939	-1.28693	-1.04316	0.254455	
6.09604	8.36253	1.07353	-0.340928	0.551915	-1.71357	
6.59907	9.22046	1.17805	0.515694	-0.0178476	-1.17264	
5.70174	9.44999	0.801072	-0.193878	0.345919	0.749372	
6.53566	9.81426	0.386483	0.324019	0.353208	1.80082	
6.69244	10.749	0.705292	0.983614	0.281158	1.68626	
5.81322	11.211	0.588771	1.30761	0.567395	0.392279	
5.91679	11.7341	1.43473	-0.110092	0.0507367	0.882327	
6.70087	12.1888	1.85713	0.760992	-0.390271	-0.265221	
7.55517	11.9852	2.33536	0.269747	-0.757633	0.454044	
6.99769	11.724	1.54731	0.31519	0.716281	-0.063404	
5.99948	11.7087	1.60512	0.302109	-0.809805	-0.742213	
6.32959	10.8989	2.09003	0.72321	0.180877	0.619486	
6.09569	10.4457	1.22983	-1.80393	0.514916	1.13855	
5.54439	10.1125	0.464948	0.138205	0.12622	-0.0848589	
4.62894	9.77501	0.68414	0.534671	-0.45016	0.678627	
5.13227	10.504	0.220208	0.117035	-0.187784	0.638335	
4.52736	11.2419	-0.0791957	1.26454	0.771646	0.691945	
5.45935	11.4915	-0.342011	0.601477	0.398165	-1.98468	
4.78358	11.0898	-0.960036	-0.487076	0.356363	-0.762906	
4.20912	11.7685	-1.41763	-0.473497	0.7562	-0.185848	
4.47756	12.7053	-1.6418	-0.379349	0.625685	-0.617601	
4.34129	11.7897	-1.26357	0.527675	1.05791	0.747902	
4.75763	12.574	-1.72352	-0.757264	1.46552	0.284257	
4.89229	12.5864	-0.732705	-0.208091	-0.272774	0.228024	
4.15606	12.4825	-0.0640031	-0.512773	0.783681	0.0549429	
3.88744	13.4213	0.151435	0.609342	0.927362	0.819273	
4.72964	12.9768	0.456615	-0.264939	-1.49297	-0.319043	
4.9925	12.9669	-0.508169	0.165537	0.331857	-0.216906	
5.15476	12.8312	-1.48554	-1.44692	-0.730778	-0.333236	
4.77711	13.0098	-2.3941	0.684146	1.8667	-0.695916	
3.96817	13.2721	-1.86797	1.40414	0.961822	0.855089	
4.53494	12.6803	-2.44117	-0.419901	-0.338074	0.40269	
5.47971	12.7078	-2.11458	-0.036621	-0.079203	-0.73253	
4.99173	12.1104	-2.75096	0.0738327	-0.224385	-0.68086	
4.17372	12.3836	-2.24476	0.365076	0.631585	-0.673815	
3.33137	12.8915	-2.42497	-0.343082	0.10175	1.16621	
4.29691	12.6367	-2.37174	-0.301662	-0.128977	-0.759991	
3.41114	12.5759	-2.83186	-0.910579	-0.262427	0.433824	
4.00606	11.8408	-2.5067	0.36868	0.396649	-0.425461	
3.82294	12.2552	-3.39819	0.534439	0.160551	-0.569125	
3.30839	13.0806	-3.63049	-1.09208	-0.69099	0.02401	
