12.4191	-3.79607	-4.55376	-0.354054	-1.41436	-1.77331	
11.8381	-3.67593	-5.35878	-0.314761	0.813483	-1.46288	
12.7482	-3.27167	-5.45006	0.0417384	0.51628	0.835482	
12.4127	-2.35881	-5.21732	-0.0840587	0.428386	0.998626	
12.0375	-3.25937	-4.99786	-0.219378	0.174843	-0.281055	
11.6569	-2.6877	-4.27096	-0.911959	-0.197879	-0.351358	
11.5253	-2.82039	-5.25333	-0.513907	0.997773	-0.564538	
12.0531	-1.97895	-5.36913	0.356889	0.589068	0.451682	
11.8384	-2.31189	-4.45093	-0.518393	0.636445	0.26338	
12.687	-2.61776	-4.01927	-0.744993	0.586397	0.672869	
12.7314	-3.30807	-3.29713	-0.426559	-0.843761	-0.719492	
13.2428	-3.36515	-4.15459	0.68667	-0.347363	-0.0864171	
12.7995	-2.51588	-3.86786	0.414587	-0.469239	-0.146447	
12.1186	-2.85256	-3.21743	0.238012	-0.141577	-0.161899	
11.914	-2.75304	-2.24366	2.41616	1.55104	0.114929	
12.3603	-2.51113	-3.10525	0.569863	2.12999	-0.673728	
11.3931	-2.53064	-2.85181	0.61695	0.834318	-0.600442	
11.4152	-2.48117	-3.85034	-0.666762	1.14946	-0.611458	
11.8319	-3.37452	-4.0185	0.89416	1.93598	-0.903178	
11.2493	-3.86819	-4.66417	1.60885	-0.241147	0.126317	
11.061	-4.73159	-5.13224	0.92014	-0.218551	0.362833	
12.0541	-4.63861	-5.06017	0.917606	-0.0135343	0.131877	
11.3253	-5.30869	-5.20131	1.42445	-0.626999	0.432624	
10.6464	-5.98152	-5.49527	1.23972	-0.274596	0.0537463	
10.6968	-5.77195	-6.47177	-0.127535	0.156776	0.0778815	
9.86863	-6.0587	-5.99021	-0.258622	1.00659	0.356761	
10.0825	-6.54183	-6.83924	-0.660389	0.719281	0.41936	
10.8506	-6.13821	-6.34211	0.759238	0.192398	-1.35722	
10.5765	-7.0599	-6.61669	0.271174	-0.0055157	-0.19984	
10.928	-7.34009	-5.7234	0.00889437	0.128341	-0.0547808	
11.3343	-6.95701	-4.89387	0.21362	0.363487	-0.263836	
10.665	-6.41268	-4.3882	0.398298	0.693484	-0.374922	
11.347	-7.04889	-4.74886	-0.979983	0.16259	-2.03119	
10.4205	-7.14497	-4.38514	0.114731	1.24255	1.01073	
9.72241	-6.83909	-5.03254	-0.0742729	-0.911324	0.205122	
8.79272	-7.06762	-4.74369	-0.823384	0.910234	-0.781593	
8.75157	-6.0726	-4.65292	1.31404	0.855281	0.714603	
9.1432	-6.813	-5.19922	-0.365659	0.438659	0.0813466	
9.48573	-5.8881	-5.03419	-1.16829	0.972341	-1.26029	
9.51063	-4.89423	-4.92651	0.0574948	0.782921	0.171152	
9.75011	-4.95113	-3.95728	-1.23604	-0.0549532	0.439038	
10.7374	-4.87143	-4.09448	-1.30498	0.447512	0.237006	
11.0614	-4.58505	-3.1928	0.243125	-1.00449	0.136909	
10.5036	-3.99798	-3.77944	0.765919	-0.902298	-0.25721	
10.7362	-3.7455	-4.71866	0.607437	-0.00800938	-0.0551304	
10.7545	-4.65	-4.29259	-0.734121	-0.277671	-0.57493	
10.8376	-4.38454	-5.25312	0.0454196	0.436256	-0.308935	
10.21	-5.13951	-5.06301	0.145919	0.399925	-0.121717	
9.69886	-5.92448	-5.41306	0.203098	0.295505	0.0290502	
9.01342	-6.63978	-5.27699	-0.8047	1.2827	0.127255	
9.61355	-5.95408	-5.68888	-0.954372	1.19033	-0.244173	
8.77287	-6.35345	-6.05463	-0.038003	-0.781899	-0.183958	
8.54444	-7.10402	-6.67468	-0.707287	-0.212197	-0.625443	
8.67192	-6.46845	-7.43612	0.729224	-0.158786	-0.337535	
8.69146	-5.53172	-7.08662	1.09047	-0.442719	0.401089	
9.53154	-5.65402	-7.61512	0.941629	0.420863	-0.0335171	
8.93353	-5.38242	-6.86105	0.718388	0.778873	-0.339865	
8.91551	-4.80902	-7.68013	0.228422	1.60435	0.250354	
8.54322	-5.72802	-7.80993	-0.168587	1.79496	0.0413663	
8.35596	-5.77879	-6.82893	0.279804	1.04308	0.0872648	
7.43151	-6.05624	-7.09048	-0.490496	2.78503	0.978972	
6.53191	-6.46806	-7.23586	1.5411	-1.18341	-0.204311	
7.12216	-6.38237	-8.03852	1.37173	-1.34095	-0.34558	
6.60342	-5.55683	-8.26078	0.318569	-1.91212	-0.00206655	
7.59321	-5.43858	-8.18121	0.0763068	-0.18951	0.411381	
7.91262	-4.57362	-7.79414	-1.59922	0.672628	-0.142499	
7.87014	-5.13499	-8.62062	-0.998431	0.509007	-0.0617632	
7.21902	-5.01029	-9.36928	-0.640454	1.50815	-0.205125	
7.73417	-4.2801	-9.81811	0.938914	0.221122	-0.47681	
8.02079	-3.58154	-10.4738	1.44736	0.0476629	-0.438905	
7.75692	-4.42556	-10.9407	-0.289387	0.0438492	0.558107	
6.97313	-4.93019	-10.5787	-0.687208	-0.229977	-0.689993	
6.26232	-4.41003	-11.0522	0.887973	0.871523	-1.83405	
5.98702	-4.01685	-11.9294	-0.0778219	0.817887	-1.55386	
6.12015	-3.50269	-11.0822	0.907115	-1.49634	-0.313549	
6.95116	-3.13106	-10.6683	-0.166845	0.971783	-0.390855	
6.68022	-3.10819	-9.70594	-1.85474	-1.75765	-0.812121	
6.55066	-3.33556	-8.74079	-0.400542	-0.138873	-0.240826	
7.04045	-4.15733	-9.03198	0.547844	0.746069	-1.13446	
6.82555	-3.31434	-9.52512	0.520321	1.4327	0.0551324	
7.21826	-4.23294	-9.56921	0.708288	1.45274	1.35068	
6.45958	-3.8039	-10.0595	0.978381	1.16584	0.682848	
6.23579	-4.77501	-10.1423	0.814736	1.29092	-0.328906	
6.19836	-4.74309	-11.1411	0.176671	0.483033	-0.32975	
5.5655	-5.37261	-11.5918	0.94085	-0.507792	-0.0151427	
5.58256	-4.75946	-10.802	0.214378	-0.172655	-0.260534	
6.51818	-5.05034	-10.602	0.0234823	-0.291749	0.456432	
6.73958	-4.99742	-9.62828	-1.41109	0.573595	0.732617	
7.57318	-4.5007	-9.38666	-0.477702	-0.600669	-0.0856598	
7.37709	-5.05056	-8.57474	0.266873	-0.69621	0.028745	
8.07053	-5.47433	-7.99203	0.7167	0.116136	0.0827258	
7.82226	-5.70499	-8.93286	1.00091	-0.100788	0.0610462	
7.90906	-4.88294	-9.49562	-0.232667	0.0794744	0.136879	
7.97133	-4.51514	-10.4234	-0.509754	-0.421392	-0.0798515	
8.46304	-3.716	-10.0776	-1.38993	0.173752	-0.206996	
7.70601	-3.77025	-9.42649	-0.574531	-0.697289	0.665093	
8.53754	-4.30139	-9.58911	-0.884027	-1.1299	0.49763	
8.19028	-3.93119	-8.72751	-1.17938	-1.3806	0.486118	
8.7565	-4.32952	-9.44912	0.369204	-0.608074	1.27981	
9.01368	-3.39989	-9.71302	0.27257	-0.954237	-0.0267995	
9.39932	-2.48079	-9.63215	0.112817	-0.902708	0.148641	
9.34807	-1.91734	-10.4567	1.38561	0.571197	1.08236	
8.57747	-1.49992	-9.97513	0.0742999	0.131329	-0.644837	
9.06414	-1.71716	-9.12899	-0.679617	0.733064	-0.058233	
8.49556	-1.8066	-9.94674	-0.447185	1.0128	-0.250192	
8.33623	-1.0766	-9.28212	-0.192784	-0.45288	1.41312	
7.83003	-1.83413	-9.69433	0.176762	0.111118	-0.0706742	
7.00528	-1.27204	-9.75626	0.189202	0.278696	1.31618	
6.11603	-0.93146	-10.0616	-0.000949496	-0.549362	0.949157	
6.84358	-0.57542	-10.648	-1.36918	-0.388456	-0.643054	
5.90272	-0.60815	-10.3108	-0.735677	-0.496885	1.10372	
5.97523	-1.60268	-10.2357	0.479788	-0.461499	0.372223	
6.35073	-2.5043	-10.4504	-0.745399	-0.993857	0.473427	
6.84426	-2.2737	-9.61175	-0.0969736	-1.22045	0.153445	
7.82986	-2.13538	-9.51452	-0.0749519	-1.07435	-0.279837	
7.22305	-1.48605	-9.97294	0.340199	-0.521031	-0.0444384	
8.204	-1.63372	-10.0992	0.276737	-0.993621	0.0170896	
8.26283	-2.62046	-10.2504	0.880515	-1.24507	1.91906	
9.12327	-2.67717	-10.7568	0.100944	-0.788035	0.548544	
8.82455	-1.93231	-10.1602	0.430199	-0.248303	0.0384453	
8.33352	-2.29384	-10.9528	0.456587	-1.01147	0.371087	
7.89086	-1.78377	-10.2153	-0.38958	-0.814469	-0.274652	
7.0975	-2.35024	-10.4382	-0.972303	-0.105025	0.000679251	
7.39201	-1.9954	-11.3255	-0.655969	-1.55884	-0.472942	
7.03398	-2.18454	-10.4111	1.35271	-1.7849	0.261765	
6.86207	-1.7962	-9.5058	-0.179191	-1.22736	-0.271544	
7.58652	-1.92648	-8.8289	0.34859	0.309372	-0.544655	
7.16196	-2.82802	-8.74544	0.268308	0.355946	-0.450236	
7.39233	-2.66243	-7.78653	-0.212808	-0.137527	-0.249973	
7.36773	-1.84768	-7.20723	-0.350857	-0.936886	0.865107	
6.90596	-2.73385	-7.24553	1.2211	-1.70315	-0.245954	
6.53839	-3.63827	-7.46216	0.557066	-1.8052	1.3202	
7.37372	-4.0785	-7.79143	0.379728	-1.6212	0.625963	
7.3393	-4.35475	-8.75189	0.409609	0.895164	-0.091756	
7.20011	-3.68051	-9.47716	0.627884	0.603632	-0.404341	
8.12772	-3.3102	-9.42799	0.459794	0.990887	-0.154776	
7.28205	-3.72782	-9.76032	0.491534	0.988804	-0.232901	
8.15808	-4.20623	-9.69955	-0.195565	-0.357375	-0.972442	
8.40565	-4.47492	-8.76868	-0.520634	1.03482	-0.486607	
8.18755	-5.39027	-8.43021	-1.08822	1.10707	-0.658057	
8.7838	-4.66229	-8.76863	1.88255	-0.860561	0.384153	
8.94087	-3.80743	-8.2741	-0.345289	-0.686826	0.781002	
8.36851	-3.08119	-7.89336	-0.85051	-0.343272	-0.64007	
7.42853	-2.92514	-8.19682	-0.936576	0.756972	0.19862	
6.74123	-3.15712	-8.88515	0.179459	-1.37232	-0.189509	
7.22046	-4.02492	-8.75381	2.00955	-0.000108991	2.11885	
7.65413	-3.25726	-9.22564	0.271908	-0.341412	-0.01726	
8.13056	-3.53099	-8.39012	0.706609	-0.280531	-0.245486	
8.31392	-2.55487	-8.50661	-0.704312	0.132096	1.02361	
9.2571	-2.67057	-8.19511	-0.11024	-0.263972	-0.936276	
9.88795	-3.01871	-7.5017	0.883244	0.939702	-1.23948	
9.68583	-3.31391	-8.43551	1.35817	1.17959	-1.41777	
9.58777	-2.3296	-8.28885	0.369102	0.64139	1.46755	
9.80995	-3.20822	-8.71153	-2.07031	0.811126	-0.147238	
8.82432	-3.10793	-8.84746	-2.11687	0.638693	0.0637309	
8.61591	-4.00656	-9.2335	0.465653	0.163686	-0.206701	
8.94531	-3.15636	-9.64417	0.282634	-0.0235636	-0.740282	
9.29147	-2.73926	-8.80381	-1.79004	0.965341	-0.383773	
10.2505	-3.00687	-8.71054	-1.99579	0.360938	-0.00832846	
10.2586	-2.0131	-8.5994	0.678831	0.418477	-0.788593	
11.1273	-1.59845	-8.87054	0.307885	1.45853	-0.381324	
10.2226	-1.29449	-8.57203	-0.0733281	0.95399	-1.02566	
10.4557	-0.446147	-8.09668	-0.592195	0.43498	0.151024	
11.1727	-0.461087	-7.39977	-0.429318	0.34124	-0.0186772	
10.7911	-1.18658	-6.82703	-0.248579	0.787346	0.665597	
11.1919	-0.272619	-6.89054	0.0778938	0.563386	-0.474138	
11.5496	-0.567323	-6.00441	1.27356	2.34222	-0.370358	
11.4706	-1.17415	-6.79531	-0.356235	-0.644674	2.1065	
11.3203	-2.15759	-6.8966	-2.02475	-0.192391	0.254488	
11.5242	-1.48504	-7.60802	0.331634	0.555732	1.64832	
11.3323	-0.571844	-7.96755	-0.307521	0.2282	1.15967	
11.9358	-0.112373	-7.31587	-0.140846	0.463163	0.839327	
12.305	-1.02177	-7.12443	1.0611	0.72079	-0.269718	
11.3317	-1.16526	-6.94559	0.864487	0.515845	-1.51352	
11.9369	-1.9267	-7.17776	1.01825	0.38254	-0.672118	
11.3778	-2.65871	-7.56704	0.134131	0.85385	-0.285535	
11.0333	-1.79149	-7.20754	0.307308	0.696554	0.25887	
10.5647	-2.6749	-7.20592	1.24121	0.201772	-0.776094	
10.3484	-2.4509	-8.15621	1.6672	1.13106	-0.652865	
9.68359	-1.80687	-8.53464	0.0632759	0.165133	0.534164	
9.68822	-0.845623	-8.81029	-0.0107372	0.130943	0.413774	
10.5437	-0.494359	-9.19075	-0.157635	0.19296	0.140989	
10.5947	-0.859676	-8.26126	1.21743	0.630249	0.235232	
10.8398	-1.70677	-7.78972	-1.37789	0.0783646	0.577672	
11.1203	-0.787431	-7.51381	0.462777	-0.413729	0.332671	
11.1124	-0.113712	-8.25275	1.52658	-0.866849	-0.0897106	
11.2484	-0.345093	-7.28945	0.753581	0.645907	0.379578	
10.8457	0.553356	-7.11459	1.46435	1.17032	-0.688792	
10.9336	-0.390973	-6.79754	-0.0347434	1.23904	-0.0768181	
10.307	-0.775092	-6.11947	0.571932	0.246994	-0.0801528	
10.6315	0.155518	-5.95031	-0.329518	0.623743	-0.429543	
10.8096	-0.691107	-5.4488	0.421577	0.0736618	-1.62945	
10.032	-0.128978	-5.73039	-0.155967	-0.267187	-0.710272	
10.7687	0.536367	-5.85077	0.634184	-1.05475	-0.214705	
10.3562	0.23846	-6.71162	0.371225	-0.036258	-0.439768	
10.2534	-0.656783	-6.27807	-0.699558	-0.524784	-1.70935	
9.4903	-0.815612	-6.90452	-2.64698	-0.149847	0.582501	
9.20522	0.0465973	-7.32323	-1.61037	-0.0352297	0.115866	
8.87411	0.642807	-6.59186	-0.135033	-0.137524	0.863412	
8.09163	0.223532	-7.05222	-0.428747	1.02997	0.303176	
7.13311	-0.0584906	-7.01106	-0.350352	0.630444	-0.633973	
6.4863	-0.68814	-6.58074	0.459501	0.148766	-0.124167	
6.78538	-0.695072	-7.53494	-1.39654	0.8221	-0.706358	
7.44107	-0.547565	-8.27542	0.0289373	1.72149	0.74173	
7.968	0.0471424	-8.8826	-0.115543	0.712974	-0.367712	
8.05769	1.02824	-8.71111	-0.61779	0.612918	0.461809	
7.05912	1.03992	-8.65893	-0.691297	-1.24461	-0.617611	
7.00358	0.457293	-9.46977	1.45395	-0.543368	-1.26164	
7.34869	0.0463158	-8.62597	-0.25241	-1.06845	-0.823498	
7.69905	0.385056	-9.49918	1.184	1.65651	0.823886	
7.02978	0.439589	-8.75816	0.259558	0.796824	0.049263	
6.61617	1.18872	-8.24073	-0.821875	-0.571503	1.15761	
7.57064	1.46496	-8.12808	-0.340033	-1.78492	0.0238644	
7.79992	1.32039	-7.16552	0.931919	-2.61521	-0.406393	
7.09654	0.653005	-7.41016	0.0346809	-1.84096	0.0677706	
8.00201	0.653287	-6.98576	-0.220915	-0.693578	0.608351	
8.87751	1.13514	-6.9494	-0.919168	0.61771	-0.0286266	
9.68687	1.42768	-7.45866	-0.429593	0.874372	0.899172	
9.22675	0.561372	-7.26425	0.250561	0.328111	0.0672599	
9.09722	1.37294	-7.83397	-0.269712	0.501148	0.432811	
9.58423	2.009	-7.23542	0.640673	0.740276	-0.565184	
9.00413	1.20037	-7.33348	-0.176227	1.17106	0.741209	
9.74576	1.15071	-8.00245	0.458522	0.0557637	1.53111	
10.0975	2.04034	-7.71119	0.664769	0.848128	-1.16552	
10.6001	1.54692	-8.42107	0.618186	-0.482107	-0.270263	
10.5179	2.41868	-7.93808	0.287509	-1.27249	1.09463	
11.383	2.70972	-7.52958	0.617355	-0.826938	0.07529	
11.2857	1.94292	-8.16404	-0.282131	-0.574464	-0.0904737	
10.8593	2.77728	-8.51332	-0.805652	-0.45607	0.834787	
10.3206	1.93675	-8.57084	-1.02247	-0.200566	-0.818774	
10.5436	2.77834	-9.06278	0.367129	-0.24231	-0.255762	
10.1206	3.53803	-9.5567	0.100498	-0.847383	-0.956185	
9.41308	3.32958	-10.232	-0.566021	-0.99157	-0.211819	
9.78033	2.677	-9.5692	0.910805	-0.0141862	-0.0725483	
9.78504	1.69562	-9.37718	-1.01113	0.130946	0.693788	
8.84675	2.01705	-9.24952	-1.03075	0.344552	0.0076574	
9.50021	2.20297	-9.9833	-0.357732	-0.0969818	0.496345	
9.00502	1.34071	-9.87697	-0.227138	-0.289238	-0.463819	
9.50626	0.873916	-9.14837	-0.432027	-1.80236	-1.29647	
10.3625	1.05673	-9.63149	-0.427468	-0.82471	-0.91614	
10.3117	0.265482	-9.02212	0.439099	0.0157255	0.242852	
10.3472	0.769931	-8.15941	0.729814	0.772	-0.212344	
10.1462	1.65456	-8.58015	-2.45516	0.10127	-0.0756909	
10.1313	0.657526	-8.50464	-0.525901	0.107683	0.338749	
11.0751	0.91596	-8.71064	0.03999	-1.99941	0.311141	
11.7773	1.23898	-8.07615	-0.980225	1.01066	-0.108431	
10.8214	0.945502	-8.06663	-0.611981	-0.215931	-1.25811	
10.9155	-0.0134137	-7.799	-0.25478	0.314014	0.501924	
11.888	-0.0454505	-7.56838	-0.028853	1.07599	-0.350897	
11.7274	0.92885	-7.41044	-0.94671	0.880708	-0.0855866	
10.7774	0.672876	-7.58931	-1.10518	1.00997	0.573785	
11.413	0.286798	-6.92077	-0.24891	-0.909687	-1.3611	
12.3015	-0.170825	-6.95507	0.523854	0.51884	-0.292754	
11.6112	0.323742	-7.48319	1.21154	1.04079	-0.701052	
11.253	-0.0467713	-6.6262	1.13618	-1.70396	-1.9298	
12.1024	0.45403	-6.45978	-0.834164	1.0814	-0.340179	
11.9549	1.44292	-6.47771	-1.35511	1.02153	0.724437	
12.2167	0.64061	-5.94131	-0.165774	0.716996	-0.316528	
12.6997	-0.209283	-5.73047	-0.822218	0.546705	0.495248	
12.3321	-0.77019	-4.98866	-0.661667	-0.234453	-0.0170864	
11.496	-0.944775	-5.50866	-0.188319	-0.236041	-0.776116	
10.9458	-0.986334	-6.34271	0.0257027	-0.186289	-0.919669	
11.8626	-1.19049	-5.9993	-0.646915	1.14957	1.64444	
12.8053	-1.4725	-6.1774	-1.19375	0.0173224	0.558173	
12.6383	-0.497261	-6.32238	-2.25493	-0.312028	-0.419764	
12.3535	0.458316	-6.24652	-0.297558	0.261684	-0.352677	
12.8264	0.650031	-5.38649	1.64371	1.01594	-1.59503	
11.9969	0.0937722	-5.43709	1.8481	0.63114	-0.695303	
11.5051	0.367921	-6.26354	1.53189	-0.168768	-0.771587	
10.5266	0.572731	-6.24099	1.06496	-2.74064	1.74171	
11.479	0.784902	-6.45996	-0.00471138	0.895686	0.683511	
11.9355	0.74892	-5.571	0.115305	-0.987571	0.541608	
12.4126	0.235905	-4.85739	0.467492	-0.0142904	1.00405	
13.135	-0.314488	-5.27599	-0.184648	0.673948	-1.0144	
13.0595	-1.29084	-5.07341	1.23724	0.872572	0.451815	
12.5052	-0.790724	-5.73872	0.397391	-0.406091	0.193986	
11.5276	-0.748985	-5.94482	0.614358	0.815972	-0.577252	
11.2847	-1.71776	-5.99465	-0.392508	1.05479	-0.289498	
11.678	-2.63649	-5.95973	-0.352236	1.08032	-0.0727086	
11.4566	-2.47509	-4.99801	0.563494	-0.213287	0.352447	
11.8861	-1.89857	-5.69308	0.470244	1.81655	1.98822	
11.1769	-1.19561	-5.64012	-0.495496	0.917534	0.933757	
11.3041	-1.63708	-4.75191	1.48331	-0.422381	-0.0231352	
11.4063	-1.36183	-3.79599	-0.657105	0.236225	0.0108882	
12.1951	-1.26946	-3.18828	-0.679816	-0.59196	0.165079	
12.2772	-0.445864	-3.74948	0.549615	-1.05298	-0.328229	
11.4398	-0.706212	-4.23011	0.202591	0.436594	-0.525515	
10.6816	-0.482337	-3.61775	0.249436	-0.848351	-0.00091665	
10.7851	-1.28718	-4.20212	0.110167	0.253888	-1.53751	
9.85081	-1.16514	-3.86728	0.451047	-0.76044	-0.225216	
10.3529	-1.51774	-4.65694	0.0744325	-2.28271	0.218421	
10.4944	-1.84675	-5.5906	-1.48385	-0.522638	-0.631313	
10.4969	-1.31321	-6.43637	-0.934172	-0.616195	-0.688357	
9.75681	-0.671787	-6.23428	-1.23551	-0.849779	-1.05191	
10.1966	-1.46756	-5.81794	0.807547	-0.293329	-2.16016	
9.36904	-1.85631	-5.41294	1.79271	0.516661	0.607407	
8.92374	-2.65681	-5.01181	-0.533078	1.27356	-0.481874	
8.27915	-2.80967	-5.7609	-0.630669	0.0679898	-0.149786	
8.50707	-1.89728	-5.42091	1.141	-0.675835	0.645937	
8.97572	-1.03906	-5.63025	-0.916298	0.215908	-0.27588	
8.59259	-0.486763	-6.37064	0.489173	0.373052	-0.88272	
7.64468	-0.736804	-6.56798	0.528707	-0.33737	-0.16728	
6.67035	-0.921829	-6.69621	0.437658	0.285742	-0.371055	
7.09719	-1.82574	-6.66876	0.67705	0.425663	0.484332	
7.66365	-1.003	-6.62158	-0.925362	1.52626	0.450544	
8.53145	-0.98379	-6.12503	-1.11087	-0.90371	0.856443	
9.42942	-1.16111	-5.72228	-0.687584	0.64832	0.589369	
9.56449	-1.90328	-5.06583	-1.06317	-0.825635	-1.0072	
8.7726	-1.55628	-4.56333	-0.231893	-0.0446135	-0.240312	
9.01594	-1.11481	-3.69968	0.391186	0.945956	-0.924355	
9.62269	-0.83464	-2.95581	-0.499143	-0.439832	0.318054	
8.72803	-0.432394	-2.76141	0.160168	1.12134	0.106939	
8.87004	-0.238557	-1.79071	-1.18251	0.24086	0.476378	
8.58534	0.710499	-1.92574	-0.626868	0.448012	0.764074	
7.83278	0.0536753	-1.97306	-0.481228	0.413452	-1.00564	
8.52789	0.526443	-1.43148	0.0690589	-1.03571	-0.451903	
9.17351	0.219293	-2.13065	0.125722	0.467843	-1.05633	
8.6258	-0.325918	-2.76528	-0.85395	-0.747695	0.842987	
8.15284	-1.11576	-2.3748	-1.2701	-0.559975	0.718002	
7.70954	-1.03214	-3.26727	-0.996935	0.348209	0.66843	
8.30326	-0.235265	-3.1555	0.458631	-0.918908	1.92325	
8.2027	0.612166	-2.63421	-0.167516	0.292617	-0.179075	
8.04013	-0.208489	-3.18202	-1.00208	0.188248	0.226534	
8.46263	0.134443	-2.34303	-0.94425	0.198361	0.19327	
7.91499	-0.702274	-2.3418	-0.125852	-0.336567	-0.309084	
8.61502	-0.78788	-3.05076	0.338509	0.068889	0.101244	
8.78579	0.197429	-3.05308	1.19993	-0.0798578	1.06381	
9.30426	-0.508753	-2.5709	0.0271178	-1.48189	0.263255	
9.33305	-1.45087	-2.90495	-1.10925	-1.06551	-0.999854	
9.71309	-1.60718	-3.81661	1.41715	-0.276366	-0.0733451	
9.44886	-0.752746	-4.26397	-2.37326	-1.65676	-0.434346	
8.77517	-0.397796	-3.61578	-1.38237	0.730034	-0.72192	
8.65179	-1.34389	-3.31629	-0.992818	0.737921	-0.537144	
7.99774	-2.10013	-3.29872	-0.999529	0.721506	-1.55196	
7.84086	-1.42801	-2.57509	-0.0634206	-1.91307	1.07769	
8.0177	-2.31596	-2.99968	0.471601	-1.18666	-0.212805	
7.21446	-2.07965	-2.45289	0.253169	-0.525971	-0.820785	
7.25352	-3.07889	-2.45532	-0.283214	-0.547812	-0.163038	
7.25646	-4.04452	-2.71521	-1.0899	-0.200279	-1.45401	
7.1728	-4.65274	-1.92586	0.831864	1.02415	-0.315093	
7.14645	-3.97312	-1.19277	-2.3627	-0.194723	0.682723	
7.15556	-4.15493	-2.17606	-0.530177	0.209614	0.628529	
8.11189	-4.01973	-1.9169	-0.534425	-0.795792	1.16369	
7.50475	-3.96623	-1.1241	-0.595251	-1.43818	1.15992	
7.63599	-3.00132	-0.896682	-0.947934	-1.20943	0.389451	
6.93594	-3.27969	-1.55428	-0.477072	0.846876	-0.972671	
6.93008	-2.53035	-0.892115	0.123834	-0.576857	0.636292	
5.95878	-2.74795	-0.988234	-0.116992	0.817572	-0.0609265	
6.5707	-2.4283	-1.71168	-0.336225	0.0630581	-0.578518	
6.44792	-3.36014	-1.37022	0.203104	0.539619	0.907971	
7.1478	-3.00404	-0.751063	0.966625	-0.2558	0.50013	
6.29037	-3.31849	-0.34371	0.542926	0.322398	0.052857	
6.306	-2.60339	0.355132	0.257917	0.673075	-0.300084	
5.97993	-2.45123	1.28815	-0.198075	-0.925073	-0.201782	
6.67191	-2.64649	0.593149	1.2835	-0.302556	1.10463	
7.13093	-3.49984	0.345957	-0.391466	-1.13391	0.87863	
7.3718	-2.72979	0.936727	-0.488403	-0.586722	0.203606	
8.11786	-2.35486	1.48702	-0.388724	0.853335	-0.918818	
8.54335	-2.8162	0.708477	0.96432	1.12429	-0.337021	
8.43994	-3.53365	1.39736	1.24297	1.81004	0.417369	
8.85353	-3.82003	0.533109	1.10491	2.51293	0.119093	
8.75274	-3.32758	-0.331375	0.428704	-0.00776036	-1.22799	
8.05774	-2.69065	0.00225926	1.1041	0.269873	-0.354993	
7.67565	-3.58035	-0.247637	0.0933781	0.546913	0.209773	
8.44345	-3.95803	0.269889	-0.420636	0.563027	0.98246	
8.43299	-3.19309	-0.374126	-0.725222	0.0595522	0.390479	
7.59544	-3.52671	0.058539	-0.440255	0.546942	1.31522	
6.64933	-3.79028	-0.129643	0.54837	-1.58799	-0.615699	
7.42971	-3.53687	0.442006	-0.523218	0.623823	-0.144271	
7.94936	-4.12235	-0.180231	-0.988983	-0.290465	0.329116	
8.17407	-4.11723	0.794181	-0.79824	-0.0163337	0.283561	
7.40282	-4.66364	0.467675	-0.796026	-0.224745	0.627607	
7.26224	-5.14907	-0.395225	0.0771857	0.578278	0.0356412	
8.20583	-5.46931	-0.311111	-0.161285	-0.107961	0.0918249	
7.33083	-5.88639	-0.0653393	0.203929	-0.255023	1.13739	
6.46968	-5.42935	-0.287921	-0.0197374	-0.428695	1.64767	
6.88076	-4.5374	-0.099684	-0.695529	0.11286	0.5469	
7.13213	-4.11278	0.770095	0.204935	-0.159718	0.418664	
7.18875	-3.23893	1.25297	1.45365	0.295699	-0.557569	
6.99231	-3.64432	2.14576	-0.40371	1.23893	-0.542796	
6.29018	-2.9496	2.30188	-0.915986	0.485305	0.494605	
7.22455	-2.59868	2.36369	-0.344536	-0.785256	-0.997811	
8.19564	-2.71282	2.57335	-0.346375	-1.12375	-1.17427	
8.20397	-3.71278	2.5702	0.404918	-1.11734	-1.03621	
8.56684	-4.62136	2.77709	-0.231519	-0.907282	0.98073	
8.1625	-4.5443	3.68845	-0.0200818	0.112873	0.987087	
7.27695	-4.99994	3.59789	0.76566	-1.17615	-0.170761	
7.29313	-4.1215	4.07546	0.739271	-1.06773	-0.369416	
8.28534	-4.24589	4.06976	0.970787	0.793853	-0.0600437	
7.49245	-3.85443	3.60278	-0.732238	-1.49096	0.935734	
6.63419	-3.67948	4.08526	-0.846225	-0.241034	0.275556	
6.78529	-3.24386	3.1979	0.575968	0.0227302	0.649736	
7.33879	-4.01685	3.50794	0.242142	-0.387165	0.22218	
7.29099	-4.18084	2.52264	1.42389	-1.8553	0.412854	
7.83388	-4.35888	1.70192	0.280814	-0.349953	-0.664067	
7.29459	-4.33343	0.860185	1.40165	-0.263968	-1.37746	
7.00967	-5.23354	0.530583	-1.02788	0.295677	-0.785609	
6.49033	-5.93648	1.01654	1.13617	0.270637	1.47072	
6.88047	-6.45447	1.77778	0.323992	-0.865261	1.1113	
7.68724	-6.53724	1.19274	-0.16266	-0.333199	0.366768	
7.94098	-5.59013	1.38921	-0.796231	-0.0100895	-0.378007	
7.03916	-5.63745	0.959693	-1.37386	0.468368	0.786574	
6.82959	-5.51358	-0.0102233	0.10317	0.151186	0.429416	
7.66924	-5.47016	0.531169	0.00295273	0.775594	0.534008	
7.0972	-5.37277	-0.283256	0.221944	-0.491295	0.230833	
7.93623	-5.6239	0.199414	0.680133	1.05325	0.232591	
