1.82289	6.65944	1.50817	-0.140272	0.383919	-0.0312321	
2.47327	7.32972	1.86558	0.234271	-0.129054	0.247865	
1.61377	7.83008	1.76114	-0.497221	-1.67019	-1.07119	
1.4527	8.68375	2.25642	0.876087	-0.618271	-2.44756	
0.899289	9.20022	1.60297	-0.99682	0.769992	0.25536	
0.373979	8.41869	1.93952	-0.250228	-0.224909	-0.89822	
1.2651	8.76599	1.64747	-0.11142	1.00212	1.00203	
0.589724	8.58491	2.36237	-0.131302	-0.210279	0.67393	
0.941875	7.99378	3.08801	-0.112114	0.104359	0.920702	
1.67782	8.66537	3.00222	0.417161	-0.515528	0.617293	
1.5203	9.53343	2.53143	-1.27644	-0.754854	0.748921	
1.70132	10.0647	3.35905	1.71094	-0.536013	-0.0566316	
1.54085	9.08547	3.48277	1.46812	-0.32715	1.26656	
1.01137	8.24778	3.61661	0.468985	0.0490613	-0.359765	
1.73889	8.11964	4.29062	-0.495622	-0.287423	0.614496	
0.918577	7.55095	4.22995	0.38102	-1.45955	-0.205334	
0.673151	8.36375	3.70162	1.2486	-1.06867	-0.00522389	
0.731859	9.08135	4.39559	-0.63993	0.0487324	-1.00931	
1.1263	9.28376	3.49924	0.154479	0.0390014	-0.661087	
0.537257	8.70028	2.94015	-0.926673	0.132854	0.384117	
1.22651	7.98361	2.83375	-0.679282	0.417464	0.0720325	
1.10978	7.69701	1.88283	-0.318708	0.124286	0.116374	
0.987337	8.22224	1.04073	0.159368	-0.867906	-0.569956	
0.213368	8.81203	1.27121	0.969986	-0.0517054	0.0560757	
0.401576	9.69478	1.7017	1.49652	0.575937	-1.46809	
0.478206	8.89329	1.10862	1.18099	-0.0891589	-0.607895	
1.02751	8.15584	1.50159	0.307105	-0.310469	0.194617	
1.96909	8.29524	1.195	0.724498	-0.722558	1.2942	
2.7992	8.74306	1.52723	0.637804	0.309685	0.111954	
2.28417	8.78414	2.38341	-0.485741	0.938297	-0.596603	
3.22195	8.58764	2.09715	-0.5471	-1.15449	0.659819	
4.02693	8.92813	2.58302	-0.41027	-0.378274	-0.113349	
4.7975	9.46642	2.9243	-0.429	0.15601	-0.916527	
4.07116	8.86897	3.26412	-0.337889	0.139429	-0.751074	
4.66048	8.776	2.46159	-0.607857	-0.644515	-0.857635	
4.90434	9.74575	2.47198	0.933765	-1.05063	0.453634	
4.06869	9.66762	1.92831	0.938038	-1.76261	0.550347	
4.67628	9.60849	2.72035	0.826614	-1.6022	0.647736	
4.95423	10.0197	3.58849	0.951279	-0.667556	0.163827	
5.01951	10.8601	4.12645	0.490003	-0.742258	0.336043	
5.35842	10.1157	4.70175	-0.273926	-0.272127	1.39106	
5.88056	9.55048	5.34041	1.3224	0.0793735	0.391314	
6.66239	9.31022	4.76507	0.517116	0.207474	-0.753035	
7.03328	10.1869	5.07152	0.829348	-0.0747092	-0.324867	
6.17574	9.87995	4.65871	0.283616	0.597348	0.311926	
6.45455	10.7108	4.177	-0.751293	0.558453	-0.351016	
5.67085	11.0512	4.69655	-1.41681	-1.27043	-0.163896	
6.22502	11.6693	4.13905	-0.277324	-1.68571	0.511798	
5.58413	11.066	3.66438	-2.22072	0.752254	0.0581188	
5.65529	10.5632	4.52581	-0.602269	-0.797602	-0.987403	
5.91593	10.7131	5.47953	-1.02104	-0.3621	-0.941826	
5.55059	11.5112	5.00027	-1.22699	-0.0889271	-0.328936	
5.78064	11.8769	4.09845	-0.54925	0.627717	0.135938	
5.19139	12.6766	4.21388	-0.59285	0.679868	-0.450968	
4.44836	12.0881	4.53255	-0.0473252	-0.478208	-1.32534	
4.26302	13.0302	4.25321	-0.17469	-0.0044277	0.368281	
3.82272	12.1472	4.41595	-0.128557	-0.186064	-0.497245	
4.0668	12.2012	3.44769	0.379262	0.314699	-0.340756	
4.67997	12.2985	4.23162	-0.0350805	-0.146665	0.0399153	
4.63486	11.388	4.6425	0.479178	0.00855773	0.439254	
4.62258	11.2736	3.64913	0.497214	-0.070796	0.448176	
3.93414	11.6623	4.26151	-1.13629	-1.02209	-0.792812	
3.52714	12.4971	3.89077	0.740384	0.960801	1.64808	
4.52118	12.4636	3.99452	0.868418	-0.727798	-0.183128	
3.9365	12.0767	4.70758	-0.0733633	1.47762	0.233016	
3.67304	12.6966	5.44672	0.333599	0.433543	1.25058	
4.09886	12.2245	6.21863	0.459993	-0.495989	0.61073	
4.87323	11.8292	5.7246	1.1953	0.0497228	1.32934	
4.69032	10.9398	6.14358	1.31858	-0.388226	0.451161	
5.26993	11.0417	6.95209	-2.12123	0.453151	2.78889	
4.4249	10.8554	6.45087	-0.510729	1.51679	-0.295266	
3.80335	10.9351	7.23018	-0.835625	-0.261284	-0.376672	
3.33228	10.4985	7.99665	0.638907	-0.961675	0.1268	
3.44969	9.68949	7.42073	0.963826	-0.135387	-0.964263	
4.14423	9.27721	8.01034	0.823606	-0.523011	-1.07044	
3.77601	10.2065	8.04026	0.063561	-0.824129	-1.09488	
3.82409	9.87656	7.09747	0.709403	-1.46114	-0.83808	
3.60351	10.1938	8.01979	1.37117	0.482693	-1.35331	
3.69679	10.621	7.12044	-0.136438	1.32139	-1.10796	
4.21469	9.8602	6.72929	0.758145	1.32962	0.0661202	
3.79355	9.93759	5.82561	-0.380303	0.647376	0.540446	
3.83401	10.1861	6.79339	-0.665969	0.304427	0.640239	
3.02557	10.447	6.26578	-1.35422	0.182486	1.63736	
3.70676	10.9203	6.82432	-0.575605	0.670147	0.269644	
3.32234	10.449	7.61807	0.929033	-0.594088	0.24272	
3.46664	9.64697	7.03843	0.00263032	0.0307893	-0.848293	
2.68762	9.14839	7.41863	-0.303192	0.675706	-0.630667	
2.21107	9.99056	7.16636	-0.83542	0.536385	-0.0879592	
2.6685	10.7089	6.64221	0.667492	0.0374629	0.545486	
2.28493	10.8839	5.73543	0.332553	0.0295223	0.6858	
1.7546	11.3079	5.00126	0.936435	-1.32087	-0.52523	
1.68761	10.8268	5.87536	-0.6672	-1.56868	-0.787626	
1.24117	10.4147	6.66967	-0.271682	-1.40166	-0.479056	
0.716576	9.71525	7.15497	-0.604779	-0.690741	0.183378	
0.0774608	10.0931	7.82486	0.192592	1.10481	-0.074572	
0.402327	9.69278	8.68171	0.104372	-0.326993	-0.712973	
1.07485	10.3282	8.30229	-0.633442	0.583691	-0.491898	
0.157783	10.2031	8.68087	-0.397531	0.978387	0.208175	
-0.258191	9.43697	9.17084	1.08812	0.728232	1.07217	
-0.764786	9.26666	10.016	0.929377	-0.0432801	0.82073	
-0.293297	8.42487	10.2789	0.847919	-0.93786	-1.93008	
0.0658688	7.60825	10.7307	-0.329333	0.118834	0.892436	
0.56216	7.29164	11.5391	0.210776	0.926322	0.875937	
0.171707	8.21213	11.5543	-0.439637	0.655043	0.558663	
-0.195233	7.29254	11.414	-0.533061	0.776302	0.0108554	
-0.769498	7.78871	10.7628	0.326338	0.593305	-0.884053	
-0.46261	8.22951	11.6063	-0.785359	-0.760299	0.222687	
-0.733207	8.45002	10.6692	0.165199	-0.666652	-0.0287151	
0.123458	8.85051	10.9944	-0.296519	-0.611271	1.11476	
0.296756	7.88828	11.2043	0.228511	-0.639298	0.55008	
0.33808	7.52157	10.2749	0.216018	-1.66762	0.956572	
0.284049	7.59449	9.27904	0.86009	0.415546	1.07895	
-0.474984	8.20068	9.51653	0.0741918	-0.454743	0.782396	
-1.21433	8.85329	9.68224	-0.488947	-0.705495	-0.759308	
-1.08743	7.93613	9.30446	-0.0686082	-1.14509	0.45399	
-0.271924	7.84158	8.73349	-0.291957	0.0204476	-0.0551251	
-0.764999	7.25986	8.08658	1.23395	-1.02536	-0.272393	
-0.19718	6.64661	8.63568	1.69806	-0.402576	-0.0579627	
-0.0990283	7.03682	7.7202	0.103058	-0.649978	-0.331481	
-0.132193	6.49312	8.55883	1.16936	-0.101837	0.0641519	
0.0921109	5.63912	8.08938	1.48606	-0.801529	1.49394	
0.564963	6.3409	7.55654	-0.130802	0.00867655	1.13259	
0.596633	7.08673	8.22192	-0.308962	0.53632	0.548647	
1.31717	6.71217	7.63838	-1.37428	0.132137	-0.503207	
1.26206	5.79446	8.03178	-0.204179	0.172506	-0.248765	
0.534828	6.05666	7.39744	-0.0424685	-0.117845	-0.553843	
-0.169699	6.3841	8.02706	-0.0882939	0.628604	-0.994511	
0.800707	6.37058	7.78596	-0.0729503	0.687186	-0.935986	
0.964133	6.29205	8.76939	0.46961	1.79092	-0.93955	
1.06011	6.68101	9.68563	1.04893	0.356975	-0.394439	
0.384415	6.2178	10.2591	0.102389	0.803114	-1.15227	
1.30417	6.16127	9.8707	0.247428	0.58135	-0.775975	
0.340709	6.164	9.60285	0.394312	1.29825	-1.29397	
0.905945	5.66493	8.94601	0.27204	-0.379559	-0.11792	
-0.058077	5.65728	8.6803	-0.188828	1.80401	1.52011	
-0.888552	5.27995	8.2705	1.37874	1.1167	-1.0011	
-0.226957	4.59734	8.58088	-0.169946	0.141198	0.139609	
-1.02175	4.85649	8.03212	0.249873	0.439786	-0.326542	
-0.134231	5.13689	8.39773	0.169065	0.22979	0.0301804	
-0.454507	4.53301	9.12763	-0.0368802	0.0671747	-0.194894	
0.372796	4.67799	9.67035	-0.144256	-0.284365	0.0623249	
-0.354924	3.99357	9.62584	-1.92072	1.64926	-0.465249	
-0.109368	4.96125	9.5685	-0.405656	1.17517	-1.8979	
0.477555	5.14496	8.77997	-0.399655	-0.215994	-2.21496	
0.888009	5.96474	8.38061	-0.143546	0.0282816	-1.4485	
0.464337	6.73481	8.85757	2.04294	0.795813	-0.757785	
1.40912	6.54336	9.12353	1.49842	0.0409301	0.6227	
1.01585	5.90118	9.78152	0.107664	1.11511	0.835066	
1.50779	5.22012	9.23916	-0.868371	0.893599	0.23046	
1.36226	4.963	10.1945	-0.915489	0.385892	0.0863451	
1.16167	4.29375	10.91	0.405926	0.0487686	0.138869	
0.666313	4.56887	11.7339	-0.366056	0.738058	-0.557289	
-0.320539	4.58132	11.5728	-0.497043	0.124771	0.203564	
-0.643133	4.01757	12.3331	-0.0152116	0.366006	0.586265	
0.00862779	4.77456	12.2864	1.01488	-0.451023	1.78574	
-0.625726	5.52888	12.4555	0.808879	-0.189741	-0.176064	
-0.391072	5.96287	11.5857	-0.297138	-0.573256	-0.66393	
0.469263	6.46171	11.6905	-0.44579	-0.454908	-0.0114307	
0.147098	6.07181	12.5531	1.01188	-0.236613	0.628611	
-0.0797426	5.12094	12.7638	-0.302835	-0.0838808	-0.108353	
0.898893	5.22605	12.5871	0.0384547	-1.7026	0.839499	
0.0552831	5.10253	12.0646	-0.696568	0.734035	1.46326	
-0.862117	4.88787	11.7295	0.362549	0.881519	-1.50098	
-0.633305	5.85622	11.6297	-0.557017	1.15019	-0.990188	
-0.382602	5.82401	10.6622	0.671895	-0.496119	-0.612435	
-1.25229	5.94089	10.1827	0.174639	0.0342979	0.421961	
-2.2104	5.96806	9.89756	0.619975	0.55977	-1.01564	
-1.28895	5.79624	10.246	0.602633	0.0114746	-1.24118	
-1.87519	5.0593	9.90947	0.305153	-0.273684	-0.0940107	
-1.11885	4.42156	9.76375	0.748855	0.0304438	0.886589	
-1.60095	3.5593	9.91893	-1.03456	0.868504	-0.0278339	
-2.35633	3.76453	10.5413	-1.0672	0.301767	0.118856	
-2.70962	3.34192	9.70663	-1.24451	0.490201	0.0985929	
-2.01078	3.99121	10.0067	0.0610823	-0.642018	-0.503326	
-1.12461	4.28205	10.3674	-0.839705	0.804347	0.532421	
-0.920006	5.25678	10.2778	0.514187	0.487783	0.203167	
-1.02942	5.31222	11.2703	-0.662937	-1.61589	0.185035	
-0.230793	5.34132	10.6691	-1.19628	0.216092	-0.428162	
-0.175217	6.08726	10.0055	-0.0144873	1.82188	1.48715	
-1.08563	6.27594	10.3736	-0.876517	-0.697242	0.625184	
-1.55107	6.69101	11.1553	-0.0571313	0.564635	0.440092	
-0.727346	6.51856	10.6152	-0.0488476	-0.65378	0.844806	
-0.28056	6.88844	9.80062	-0.776758	-1.07583	0.255245	
-1.17109	6.90867	10.2551	-0.583151	0.0632527	0.580715	
-1.76934	6.16216	9.96387	-0.267072	-0.0580433	0.243127	
-1.69835	6.72425	9.13984	0.269527	0.316394	0.545398	
-0.860103	7.14683	8.79523	-0.0778593	-0.165637	-0.883741	
-1.21958	6.39801	9.35205	-0.436538	-0.71173	-1.85253	
-0.903012	7.26824	8.97458	0.029737	-0.0838728	-0.00280325	
-0.650055	6.3558	9.29623	-0.114243	0.176959	0.84778	
-0.834681	5.90746	10.1708	-0.917596	0.392475	0.78787	
-1.3287	6.36061	9.42879	0.358876	0.527947	0.023827	
-1.5731	7.22944	9.85938	-0.24906	0.559542	-0.386348	
-0.716507	6.88848	9.47209	-0.568287	-1.1482	0.420524	
-0.22222	7.55988	10.0243	-0.73296	-0.135032	-0.668067	
0.23557	7.35507	9.15911	-0.550404	1.16918	-0.878171	
0.283082	6.60545	9.81928	0.606148	1.256	-0.864884	
0.808453	6.77003	10.6541	-0.864928	-0.501942	0.399253	
0.770349	7.22444	11.5441	-0.549867	-0.591443	0.458303	
0.502155	7.58638	10.6513	0.550364	0.816616	0.703362	
0.491681	8.57533	10.5034	1.62946	0.861857	0.937806	
1.20336	9.18324	10.1513	1.0269	0.744064	-0.478938	
0.253204	9.02373	9.88346	0.879077	0.589773	0.138934	
0.0324192	9.97996	9.6914	0.925188	0.749196	0.882774	
0.823387	9.54425	10.121	1.06845	-0.2998	-0.451767	
0.660034	8.92898	10.8922	-0.960326	0.169735	-0.512542	
1.28946	8.71698	10.1446	0.163159	0.458521	0.354311	
0.452713	9.01828	9.68734	0.0588016	0.264932	0.417868	
0.688594	9.69149	8.98652	0.00895721	-0.536938	-0.367385	
-0.0577816	10.0964	9.51473	0.524833	0.777605	-0.649951	
0.102823	10.9554	9.02868	0.359349	0.813478	-0.641167	
0.0610481	10.588	8.09956	0.119645	0.289789	-0.422898	
0.455897	10.0281	7.37116	-0.261103	-0.489109	-0.0292822	
-0.334003	9.63553	6.90002	-0.134484	-1.10263	0.270603	
-0.630369	9.10816	7.69629	-1.92762	-0.539192	-0.0281747	
-0.386477	9.99707	7.30854	-0.184712	-0.827269	0.416249	
-0.814183	10.173	6.42191	0.0991408	0.239233	0.492327	
-0.0675257	9.50839	6.39377	0.255609	0.402876	0.784214	
0.103538	9.9262	5.50148	-0.564711	-0.527438	0.193451	
-0.203848	9.10341	5.02344	-0.638092	0.0424165	-0.73767	
-0.926319	8.78629	5.63782	1.00714	-0.901105	0.70075	
-0.0122943	9.19088	5.60845	0.501174	0.28985	1.43654	
-0.935682	8.99451	5.93829	0.757312	-0.0561755	1.94624	
-1.42724	9.3012	6.75335	-0.0607607	1.55714	0.840291	
-2.24209	8.7424	6.9075	-0.231553	1.25747	-1.17601	
-1.30821	8.38961	6.96587	-0.758842	0.0197128	-0.266232	
-1.0538	8.55001	6.01216	-0.652199	1.15056	-0.046176	
-1.438	9.44817	6.22594	0.845537	1.69399	0.349726	
-1.34082	9.79095	5.29157	0.680404	0.497489	-0.104581	
-1.38024	9.99811	6.26908	-0.896307	-0.413437	0.0214751	
-1.32274	9.54414	7.15824	0.683672	-1.26074	-0.517241	
-1.59409	9.10306	8.01371	0.536802	0.388465	0.282537	
-0.901222	8.3834	7.96878	0.537795	0.340474	1.08104	
0.0406035	8.29414	7.64475	0.373347	1.32395	0.336932	
0.534301	7.58366	8.14623	0.202385	1.20298	0.333744	
1.35362	7.59428	7.57298	-0.402384	-0.381284	-0.55359	
1.97256	7.17547	6.90852	-0.667535	-0.0527065	-1.0071	
1.15038	7.33996	7.45347	0.199542	1.1628	-0.0714908	
1.34142	8.26438	7.12338	1.86463	0.790939	-0.140402	
1.19645	7.27507	7.13936	0.0492909	1.09108	1.57629	
1.92805	7.94251	7.00049	0.0186981	0.433225	-1.66769	
1.5196	8.85529	6.99731	-0.474101	0.21513	0.0817986	
1.53616	8.89747	5.99834	0.12247	1.18103	0.133767	
0.659405	8.58113	6.36059	0.274953	-0.117764	-0.637713	
-0.296346	8.43349	6.61503	0.168816	0.673656	-0.579678	
-1.06235	8.66433	7.21499	0.715398	-1.91658	1.09842	
-1.74018	7.97207	6.96734	-1.1873	0.498198	-0.39665	
-2.29087	8.7417	7.29049	-0.119392	0.62065	1.12086	
-1.40038	9.02293	6.93278	-0.948455	0.00752488	-1.40428	
-1.70076	9.94264	7.18557	-1.78955	-0.750062	0.335551	
-2.31853	10.5193	6.65089	-0.270894	0.884625	0.353154	
-3.07229	10.8478	7.22004	-0.532232	0.585537	0.179312	
-2.64077	11.0708	8.09414	0.49849	1.1772	-0.482612	
-2.34966	11.6317	7.31916	-0.702638	0.349749	-1.52856	
-1.98863	10.7099	7.17787	-0.0345851	0.164035	1.45648	
-0.988981	10.7278	7.1972	0.0177786	-0.615613	-0.831356	
-0.517224	10.491	6.34788	-0.486527	1.65876	-1.73839	
-1.17786	9.97666	5.80103	-0.65361	-0.121286	0.149971	
-0.91755	9.86362	6.75992	-0.567286	-1.08486	0.0119452	
-0.654987	9.98926	7.71662	-1.33796	-2.18439	0.365838	
-0.42994	9.66811	8.63652	-0.685715	-0.29314	0.861924	
-0.0704854	10.1471	7.83565	-0.348621	-0.938186	0.628192	
-0.951765	10.3559	7.41168	-0.565381	1.46182	2.28097	
-0.338401	10.9235	7.96083	1.11727	0.410869	1.47945	
-0.61917	10.3751	8.74849	1.12779	-0.183128	1.06891	
-0.678214	10.2152	9.73385	1.22542	-0.286523	1.05796	
-0.823067	10.7248	8.88575	-1.04647	-0.678926	1.21649	
-1.29081	9.86072	9.07161	0.13832	-1.75615	-0.846939	
-1.0778	10.1232	8.13046	1.04268	0.488254	-0.0094313	
-1.06409	11.1068	7.95086	1.31955	0.355536	-0.711856	
-0.574085	10.3963	8.45594	0.614448	0.220043	-0.219907	
-0.93101	10.8806	7.65716	-0.100246	0.469765	0.251854	
-0.803161	11.6784	7.06795	0.230214	-1.03579	-1.70442	
0.173526	11.5458	7.23671	0.528685	0.110825	-2.54295	
-0.646904	10.9972	7.39786	0.558948	0.654724	-0.563487	
0.188835	10.8523	7.92753	0.172353	-0.486554	-0.268593	
0.79034	11.6182	7.70039	-0.231894	-0.0438095	0.156178	
1.55712	11.072	7.36326	-1.84598	-0.830838	-2.21354	
2.25189	10.5484	6.87015	0.750795	1.69095	-1.20379	
1.54815	11.0971	6.41884	-1.0575	0.62717	0.337685	
1.29727	12.0577	6.53851	-1.71038	0.49703	0.00895603	
1.35521	11.9122	5.55083	1.18251	-1.49587	0.484808	
1.15293	11.244	6.26675	0.418268	-1.49719	0.266744	
1.2633	11.0799	5.28651	-0.518865	-1.57901	0.175841	
0.441943	10.813	4.78237	-0.764294	-2.20283	0.907878	
-0.124596	11.6326	4.86809	1.55628	-0.536709	0.214215	
0.04407	10.7015	4.54461	2.77885	-0.607292	1.06175	
0.552675	11.5595	4.47316	0.614912	0.555859	-0.264514	
0.728178	11.9489	3.56898	-0.511934	1.44406	-0.0983409	
-0.232458	12.2267	3.56448	-0.973813	-0.152933	0.678626	
-0.572763	12.6449	4.40671	-0.944514	0.834723	0.19868	
-0.141564	13.1226	5.17212	1.81906	0.337315	-1.06012	
-0.153332	13.1015	4.17241	-0.447603	-0.0360235	-1.0203	
-0.461501	12.3304	3.61529	-1.06014	-0.701597	0.244107	
-0.543988	11.8095	2.76564	0.210652	-0.647619	0.0895822	
0.149524	12.3072	2.24469	0.378762	-0.773641	0.193132	
-2.71122e-05	11.4134	1.82194	0.50459	-0.756109	0.111623	
0.79013	11.0439	1.33294	0.967394	-0.900928	0.970865	
0.588793	11.9394	1.72972	0.961112	-0.590056	0.264505	
0.006098	12.1497	0.9447	0.986284	-0.560748	0.253676	
0.195103	12.6512	0.100454	-0.877395	-0.277707	0.00886612	
0.720223	11.8285	-0.117097	0.0943274	0.606412	-0.976836	
1.00809	12.1495	0.78516	-0.68831	-0.675718	-0.273995	
0.109492	12.5793	0.696903	-0.0185809	0.661486	-0.554657	
-0.629249	12.0183	1.0704	0.441635	0.629034	0.304283	
-0.694894	11.0512	0.824591	1.19221	0.899062	-0.949498	
-1.45284	11.3694	0.255123	1.32292	0.742983	-1.21048	
-0.932653	10.8621	0.942223	0.926023	-0.634398	-1.93059	
-1.56018	10.1203	0.705828	0.703808	-1.31656	0.834546	
-0.632244	9.76885	0.830044	1.24833	-0.464277	-0.853218	
0.258916	10.2093	0.939035	1.10411	-0.596377	0.833257	
0.0981875	10.6491	1.82262	1.89049	-0.138811	0.747589	
0.435912	11.3569	1.20217	-0.050138	-1.47224	-1.81042	
-0.556356	11.3112	1.08678	-0.398658	0.0782368	0.646955	
-0.376782	11.2093	0.108324	0.107787	0.732107	0.672544	
0.537806	11.08	-0.274843	-0.249279	0.581139	-0.126725	
0.170182	10.178	-0.501169	0.765835	-0.380953	2.08913	
0.40575	10.9977	0.0210333	0.317951	0.911729	0.252136	
-0.0621805	10.3617	0.634671	0.12136	0.529268	-0.294988	
0.013133	10.8817	1.48551	-0.0367626	0.889325	-0.501286	
0.39566	11.4735	2.19503	1.91837	-0.192922	-0.659729	
0.949779	12.2739	1.96632	0.82716	0.360487	-1.3581	
1.84406	11.9698	2.29464	0.582766	1.06793	-0.0441583	
2.55413	12.1592	1.61644	0.534607	-0.878235	-0.631822	
1.72248	12.6933	1.76839	1.42682	0.154318	0.599447	
1.58054	13.6821	1.81494	0.550171	0.0457462	0.212472	
1.05631	12.8786	1.5327	0.214228	0.450869	-0.314825	
0.741611	12.2155	2.21187	0.55652	1.50994	0.873883	
0.198565	12.7819	1.59188	0.524437	0.858317	0.307982	
-0.120508	13.4118	2.29998	-0.872397	0.866258	-0.331841	
0.414347	13.2033	1.48116	-0.627513	0.0303191	0.0420355	
1.18644	13.4051	0.878544	-0.0995001	-0.0287161	0.699971	
0.595619	13.4414	0.0725594	-0.230311	0.848281	0.83632	
1.24109	12.6822	0.156605	-0.624691	0.401517	-0.187	
2.14066	12.6143	0.588082	-0.857746	0.933976	0.381064	
2.09551	12.3311	1.54606	-0.511637	-0.934195	-0.15912	
1.25227	11.9643	1.93897	-0.413299	-0.870593	0.111073	
0.449563	12.2336	1.4069	-0.543706	-0.63443	0.427696	
0.895209	11.4637	0.950207	-1.59214	-0.891286	-0.159035	
0.50159	12.3685	1.11267	0.0267681	0.0908303	-1.74396	
1.1278	13.1326	1.2675	-0.534878	0.344325	-0.732588	
0.864881	13.6339	2.09183	-0.0280235	0.336873	-0.566747	
0.217003	12.8778	2.18378	-0.98606	1.2291	-0.0021158	
0.990162	12.8132	2.8147	0.455905	0.408985	-1.86293	
1.50861	13.5681	2.4129	-0.474018	1.39577	-1.20337	
2.19797	13.4456	1.69891	0.976442	0.570417	0.345954	
2.26739	13.8774	0.799646	1.163	-1.47344	-0.615452	
1.39988	13.9182	0.303889	0.148879	-1.81876	1.13924	
2.37755	13.7817	0.144052	0.10733	0.725663	-1.21236	
3.00144	13.5732	-0.609135	0.414192	-1.62442	-0.299106	
2.28539	12.8789	-0.537654	-0.768276	-0.146837	2.07968	
1.86664	13.6906	-0.944768	0.367675	-1.19443	-1.14607	
1.10307	13.8523	-1.56992	-0.265831	-1.65237	-0.489015	
1.45231	13.0711	-2.08752	-0.406122	-1.57463	-0.700849	
1.87675	13.7348	-2.70352	-0.0609544	-0.609237	0.581357	
2.59469	13.331	-2.13649	0.303814	0.0424667	0.582554	
3.16035	12.5251	-2.31137	0.75734	0.704604	-0.983954	
3.69448	11.751	-1.97153	-0.475189	-0.0349921	-0.737657	
4.67648	11.916	-2.06356	-0.718892	0.872825	-1.69124	
4.52257	10.9633	-2.32551	-0.45484	0.203251	0.611129	
3.53926	10.9963	-2.50446	-0.437097	-0.214657	0.437628	
4.17348	11.7526	-2.34371	-0.320188	-0.267646	0.225281	
4.39134	11.8084	-3.31809	-0.38747	0.466868	0.252877	
4.19652	12.6156	-3.8753	-0.355021	-0.471617	-1.11306	
4.62821	11.7206	-3.76249	1.07452	0.40721	0.344676	
5.40233	12.3524	-3.80248	1.01661	0.438604	-0.270466	
5.94001	11.5459	-4.04847	-0.570219	-0.54115	-0.512405	
5.78715	11.1508	-3.14266	1.77874	-0.0584446	0.0878028	
6.15362	12.0582	-3.34844	0.888434	0.534298	1.12674	
5.88529	12.5045	-2.49472	0.252111	0.740994	0.818045	
6.82324	12.1759	-2.38366	0.272717	0.797343	0.81057	
7.04928	11.4877	-3.07299	1.34322	0.857165	1.10368	
7.90917	11.211	-3.50196	0.559873	0.382501	-0.154754	
7.61128	10.2564	-3.50942	0.866837	0.284259	0.188847	
7.05819	10.8962	-4.04308	-0.558488	-0.0207536	1.30676	
6.41661	10.1484	-4.21403	-0.615927	0.304456	0.108937	
5.69565	10.6612	-4.68012	-0.0923008	0.0493722	-0.978422	
4.81493	10.2001	-4.78841	0.373125	-1.24198	0.780802	
5.74037	10.0937	-5.15206	0.661602	1.1724	0.824876	
6.45826	10.613	-4.6884	0.975028	1.70529	-0.260614	
6.19268	10.5222	-5.6482	-0.632808	-0.518107	0.403013	
7.1856	10.5638	-5.75952	-0.615735	-0.447925	0.581943	
7.53127	10.4301	-4.83074	1.01095	-1.14661	-0.127978	
7.5656	10.3979	-5.82963	-0.341075	-1.17391	-0.171733	
8.38107	10.3809	-5.25108	-0.101376	-0.191637	-0.482679	
7.62001	9.80234	-4.95774	-0.218736	0.414728	0.404747	
7.86697	9.63544	-4.0032	0.734944	0.0937176	0.100714	
6.90954	9.90253	-4.11268	0.269784	-1.41957	0.501107	
7.81228	10.2575	-4.35573	0.0438012	-1.71985	-0.769524	
8.39047	10.1977	-5.16944	0.419308	-0.393601	-0.597742	
8.21738	9.36583	-4.64216	-0.484867	-0.246269	-0.663737	
8.77738	9.14558	-3.84348	0.244813	-1.12801	-1.42087	
8.04189	9.47027	-4.43815	0.884553	1.70331	-0.651083	
7.86451	10.2364	-3.82049	-0.207882	1.12099	-0.245228	
7.18553	10.97	-3.79067	-0.412622	0.885023	0.854018	
7.01217	11.1698	-2.82629	1.49895	0.179437	1.33927	
7.7984	10.7573	-3.28643	-0.0902661	-0.518664	-0.73456	
7.51601	11.7002	-3.10961	0.866149	-0.541095	0.892317	
8.07219	10.9192	-2.8255	0.424289	-1.15115	0.0759816	
7.25563	10.4189	-3.11357	0.798192	-1.32399	-0.68114	
7.11559	9.8564	-2.29875	-0.971125	-0.647528	-0.522646	
6.45484	10.4266	-2.78685	0.953189	0.839304	-1.37698	
5.90991	10.7531	-2.01455	1.56345	0.852748	-0.952786	
5.8431	9.76874	-2.1773	0.382915	0.886055	-0.660545	
6.73251	9.66267	-2.62194	0.107243	-0.9391	-0.7689	
5.84046	9.29111	-2.36467	0.377203	-0.335163	1.02511	
6.6329	9.44727	-2.95428	-0.658539	-0.418674	-0.383813	
7.5847	9.43234	-2.64792	-0.29059	-0.510748	-1.53625	
7.89647	8.52108	-2.91699	0.957273	-0.414234	-0.406688	
7.73118	8.76485	-1.96135	0.847271	-0.0944335	-0.507427	
7.5441	8.1179	-2.70057	-1.57031	0.727333	-0.605936	
7.22566	8.71468	-1.96406	-0.303636	0.164268	0.394006	
8.07382	9.00634	-2.40628	-0.813529	0.491282	-0.36614	
7.18606	9.42246	-2.20951	-0.92138	-0.567656	1.36565	
6.79116	10.1838	-1.69522	0.22401	-0.555755	2.22355	
7.39727	10.9657	-1.54945	-1.33685	1.03241	0.130511	
7.1021	10.8205	-2.49381	1.08086	-1.06338	-0.292058	
7.5146	11.6166	-2.051	-0.737896	-0.633443	0.619495	
7.28158	11.0887	-1.23432	1.12212	-0.863433	0.997051	
6.63529	11.8246	-1.0326	1.53003	-0.294215	0.221756	
5.91862	11.1588	-0.825221	-0.64506	1.5832	-1.31824	
6.15775	12.027	-0.390423	1.10717	-0.153502	1.15775	
