-12.3929	-2.67424	1.32251	0.477451	-0.780714	-0.218495	
-12.8968	-3.29281	0.719578	0.0612705	-0.364591	-0.297035	
-13.7197	-2.86593	0.344742	0.0905089	0.0852049	0.1528	
-12.9679	-2.79022	-0.310284	-0.119347	-0.0744129	-0.106296	
-12.6491	-2.86732	-1.25494	0.285551	-0.639068	0.0766764	
-12.826	-2.42837	-2.13585	-0.367965	-0.239595	0.407813	
-12.0512	-1.79849	-2.18911	-0.549541	-0.170591	-1.35862	
-12.5557	-2.64963	-2.04434	-0.13606	-0.155683	0.153203	
-12.7618	-3.33618	-1.34708	-0.576885	-0.599209	-0.41483	
-12.2542	-2.4755	-1.30803	0.959885	-1.58717	1.22742	
-11.9033	-2.55946	-2.24066	0.440335	1.6848	0.74942	
-12.8088	-2.34976	-2.6094	0.176785	-1.00324	-0.110225	
-12.145	-2.83033	-3.18247	2.36957	0.949695	0.808595	
-12.2096	-2.959	-2.19288	0.348115	-0.165532	0.526183	
-11.8437	-3.66161	-1.58263	0.662994	-1.04111	-0.674536	
-11.5299	-4.41792	-1.00856	-0.0813953	0.118088	1.24975	
-11.7895	-3.45519	-0.932702	0.921011	0.59499	-1.48708	
-11.3426	-4.24371	-1.35521	1.55323	0.694228	-1.00199	
-11.6773	-4.54403	-2.24841	-0.480202	-2.25266	0.768631	
-12.2722	-4.3505	-3.02854	-0.427301	-0.840079	1.0814	
-11.8769	-3.94651	-2.20358	-0.892665	1.21063	0.294002	
-11.4918	-3.62508	-1.33852	-1.03092	1.68083	0.180544	
-10.7776	-3.06883	-0.913593	-0.0491533	0.216637	0.439715	
-10.3375	-3.85006	-1.35625	-0.0226094	0.922957	-0.77595	
-10.1244	-4.75709	-1.71946	0.894219	0.9314	-0.256162	
-10.1872	-3.98169	-1.09111	-0.533645	0.316405	0.355584	
-10.0624	-3.0076	-0.902523	0.31328	0.305495	-0.153936	
-10.3281	-2.9583	0.0602652	0.383022	-0.0812318	-0.115058	
-10.3599	-3.94257	0.234066	0.267295	-0.185077	-0.726698	
-9.45344	-4.28523	0.480861	0.431064	0.55517	-0.303558	
-9.32266	-4.41254	-0.502342	-0.21422	0.767278	-0.41633	
-9.15788	-5.10376	0.201264	-1.66612	1.0737	0.220971	
-9.91683	-5.50793	-0.309271	-0.469235	-1.25367	0.297706	
-9.3883	-6.19028	0.195755	-0.225105	-0.830924	0.612693	
-8.61457	-5.77834	0.677059	-0.373153	-0.845812	0.863244	
-8.33817	-4.91979	0.245207	-1.66574	-1.06231	-0.386884	
-8.29649	-5.75651	-0.300841	-0.140303	-0.743371	-0.754456	
-8.98126	-5.38184	0.324227	0.086389	-0.333657	-0.752063	
-8.40393	-5.28938	1.13549	0.65171	-0.250537	-1.16446	
-9.0904	-5.00231	0.467392	0.0745823	-0.377883	-0.625218	
-9.73538	-4.26008	0.285463	0.256091	0.0536289	0.499962	
-9.93478	-3.51479	-0.350758	0.524039	-0.290924	0.013065	
-9.96604	-3.80708	0.60506	-0.920891	-0.970087	-0.244614	
-10.2234	-4.18999	1.49227	-1.03189	-0.427413	-0.0429989	
-10.0682	-4.40854	2.45568	0.472029	-0.58484	-0.323416	
-9.50722	-4.51562	3.27654	-0.909482	-0.389821	0.642685	
-9.3057	-5.29168	2.67894	-0.465542	-0.778767	1.2988	
-8.64092	-5.47791	1.95549	-0.471055	0.371584	0.999569	
-9.3944	-4.82905	2.06157	0.0659306	1.22691	-0.447532	
-10.373	-5.01845	2.1422	0.0514659	1.33984	-0.358168	
-9.47234	-5.42335	1.98443	-0.3953	-0.495857	1.86478	
-8.70595	-6.04417	2.14946	0.241263	-0.138941	0.231753	
-9.50142	-6.6478	2.09606	0.756106	-0.813309	0.199425	
-9.76338	-7.39341	2.70879	-0.173424	-0.80027	-0.183774	
-10.7184	-7.58607	2.9342	-0.545718	0.615982	-0.560759	
-11.2376	-7.90943	2.14311	-0.050262	1.70982	-1.33046	
-11.0957	-8.75878	1.63473	0.519908	0.800099	0.356546	
-10.4881	-8.99908	2.39172	1.54437	1.37492	-0.285724	
-9.85015	-9.64115	1.96648	0.778608	1.25669	-1.25233	
-10.1326	-9.03787	2.71232	0.29616	-0.543847	0.0145715	
-9.88576	-9.82535	3.27707	-0.593646	-0.317966	0.716067	
-10.4424	-9.06289	3.60701	-0.19346	0.623076	-0.793607	
-10.059	-8.26367	3.1441	0.485042	0.373761	-0.660975	
-10.2102	-8.6316	2.22663	-0.67898	0.612461	-0.563257	
-9.83668	-8.25391	1.3794	-0.528109	1.68779	-0.0156084	
-8.97912	-7.82691	1.09256	-0.225951	0.6598	-0.637186	
-9.24976	-7.04377	1.65242	-0.307926	0.0729894	0.142308	
-9.75914	-7.90352	1.68937	-2.17341	1.16714	-0.246715	
-9.84518	-7.52974	2.61289	-0.124488	0.472426	0.220028	
-10.032	-7.82276	1.67522	-0.117717	-0.705012	0.588241	
-9.79702	-6.93516	1.27906	0.559834	-1.24041	-0.20589	
-10.4154	-6.8814	0.495013	0.173502	-0.937827	0.119996	
-10.4426	-7.09329	1.47193	-0.211674	-1.75832	-0.0695913	
-11.3	-7.13022	0.958476	0.103344	-1.60465	-0.605825	
-10.6058	-6.57361	1.41484	-0.590639	-1.02442	-0.259922	
-10.9747	-6.41009	0.499897	-0.148185	0.529395	-0.1578	
-11.9565	-6.55657	0.379042	-0.208726	0.148497	0.804572	
-12.611	-6.08	-0.207928	0.0318595	-0.912432	-0.320886	
-12.0494	-5.8811	-1.01104	0.500105	-1.06434	-0.0306255	
-11.3201	-6.56356	-1.06012	1.38407	-0.126871	0.102839	
-11.7628	-5.87255	-0.488715	0.954183	-1.13774	0.988739	
-12.7175	-5.69975	-0.731245	0.968521	-0.994119	1.03473	
-12.4457	-4.77629	-0.460369	1.71621	-0.792359	-0.413223	
-11.7869	-5.49027	-0.697614	1.51916	-0.99063	-0.363334	
-11.5082	-4.68843	-0.169084	0.0523841	-0.212253	-0.77619	
-10.8433	-4.28334	0.458486	-0.411025	0.419128	-0.693783	
-10.7711	-4.39051	-0.533128	-0.567631	1.65227	-0.836881	
-10.697	-4.8551	-1.41555	-0.342765	0.110853	-0.002899	
-10.8402	-3.96443	-1.84705	-0.51857	-0.114933	-0.40997	
-10.7787	-3.15833	-1.25847	0.632992	0.00554286	-0.69768	
-11.0956	-4.04635	-1.59168	1.86975	-0.837372	0.382934	
-10.9252	-5.02937	-1.65987	0.782754	-0.96137	-0.516074	
-10.4117	-4.37304	-2.21266	0.416648	-0.494996	-0.301705	
-9.88536	-5.2015	-2.0213	-0.105057	-0.621154	0.581552	
-10.3926	-4.35971	-1.83672	0.566994	-0.211644	0.557595	
-10.2767	-3.68486	-2.56551	-0.840738	-1.11959	-0.50164	
-10.647	-4.26086	-3.29432	0.568114	-2.0456	-0.481539	
-11.4689	-4.67846	-2.90696	-0.460848	-0.763757	-1.29166	
-11.1928	-5.24596	-2.13124	1.20121	0.982231	-0.61385	
-11.843	-5.48295	-2.85311	-0.570481	0.214718	1.24385	
-12.2391	-6.39873	-2.78606	0.114161	-0.143397	0.376246	
-11.3325	-6.0284	-2.58377	0.574764	-1.10605	0.0681664	
-11.8526	-5.55442	-1.87328	-0.0543446	-1.50387	-0.127843	
-12.1915	-4.6285	-1.70649	-0.562457	-1.83793	0.687875	
-12.3049	-4.67198	-0.713885	-1.16738	-0.575827	0.672089	
-12.7579	-5.53823	-0.924597	-1.25912	-0.143826	-0.894098	
-11.8923	-5.05431	-0.795462	-0.359768	-1.53434	-1.73791	
-11.1797	-4.38698	-1.01168	-0.601663	-0.807146	-0.278266	
-10.7181	-5.1468	-1.46958	1.00523	0.306569	-0.498265	
-10.5379	-4.67637	-2.3334	-0.19884	1.08814	-0.321485	
-11.216	-5.27932	-2.75352	0.620462	-0.152773	0.142662	
-11.4639	-5.67515	-1.86927	-0.485487	-1.29134	-0.680596	
-10.6197	-5.14957	-1.97439	-0.405777	-1.23668	0.241085	
-11.4467	-4.69692	-2.30773	-0.113923	-0.741504	0.190388	
-10.6109	-4.85493	-2.83361	-0.548633	-0.236756	-0.649929	
-11.5491	-4.62194	-2.5776	-0.26868	0.557241	-0.349744	
-11.7416	-4.45825	-3.54515	1.0587	0.108307	-0.687592	
-11.7468	-3.65092	-2.95507	1.23618	-0.689139	0.401878	
-11.8215	-2.79932	-2.43623	0.307002	-0.70025	0.284634	
-11.2554	-3.35175	-1.82439	-0.549684	-0.999479	0.805312	
-11.5045	-3.42506	-2.79009	-0.077863	-1.88108	0.751579	
-10.8985	-3.7334	-3.52333	-0.233469	0.684071	-0.44475	
-10.0133	-4.19584	-3.57476	-0.580474	0.0537436	-0.737536	
-10.1067	-3.96839	-2.60546	-0.968881	-1.959	-0.307193	
-10.2604	-3.45734	-3.45114	-0.440183	-0.437867	0.519792	
-9.95357	-3.37964	-4.39972	-0.594014	-0.296812	0.48163	
-10.2764	-2.95599	-5.24605	-0.126373	0.684015	0.795732	
-9.35372	-2.92195	-4.86205	-0.265319	0.336981	1.15964	
-9.09908	-3.75109	-4.36437	0.306352	-0.0317379	0.250258	
-9.23661	-2.77632	-4.54018	-0.00556162	-0.184521	-0.350077	
-9.70779	-2.74789	-5.42176	-0.258179	-0.502067	-0.22509	
-8.86158	-2.83461	-5.9475	0.185239	0.303489	0.358015	
-8.28451	-3.60564	-5.67822	0.766991	0.75073	0.389878	
-9.04618	-3.92859	-6.23996	-0.615561	1.82847	1.65318	
-10.0121	-3.80695	-6.01127	-1.27477	0.867981	-0.649211	
-9.07882	-3.67094	-6.34381	-0.820668	-0.106375	0.232488	
-8.89358	-3.60302	-7.32415	-0.195267	0.46431	0.390959	
-9.8445	-3.57165	-7.63199	0.0257677	-1.52058	-0.478679	
-9.14579	-3.64959	-6.92084	-0.599535	0.371397	0.336507	
-9.58756	-2.87351	-6.4708	-0.353528	-0.0951404	1.37947	
-10.1341	-2.33386	-5.83043	-1.3369	-0.665641	1.01873	
-9.48248	-2.08976	-5.11223	-1.64215	1.37514	0.59588	
-8.5555	-2.06786	-5.4867	-1.733	0.87465	0.342614	
-8.22672	-1.54469	-4.70044	0.6613	-0.184305	0.0371902	
-8.63515	-0.632025	-4.71567	0.962513	-0.0547784	-0.263853	
-7.89821	-0.437481	-5.36303	-0.244233	-0.191433	-1.67331	
-7.58266	0.271603	-4.73245	-0.589958	-1.359	-0.19321	
-7.67967	-0.266136	-5.56996	0.980938	-1.03512	-0.579856	
-7.47429	-1.0964	-6.08812	-0.683447	-0.842182	-1.54147	
-6.5989	-1.01011	-5.61246	-1.37944	-0.795528	-0.273466	
-6.64374	-1.99607	-5.45161	0.575312	-0.529361	1.85062	
-7.1238	-2.81108	-5.77611	-0.235798	0.627968	0.158821	
-6.42806	-3.49917	-5.98224	0.0715404	1.27058	-0.940651	
-6.75533	-2.79117	-5.35643	0.156789	0.767067	-0.327449	
-6.25656	-2.03794	-5.78524	-0.455653	1.94392	1.03586	
-5.61756	-2.26682	-5.05087	0.276858	0.772233	0.0293123	
-5.49157	-1.63705	-4.28438	1.71575	-0.402472	0.752787	
-5.75869	-0.764608	-4.69364	0.46755	-0.899917	0.511622	
-6.00997	0.190773	-4.53839	-0.679062	-1.05412	-0.40948	
-5.1241	0.416511	-4.13309	-1.57617	0.613724	0.610952	
-6.02469	-0.0156796	-4.08685	-1.34558	0.107169	0.359125	
-5.55081	0.487402	-3.36412	-0.729926	-0.487266	0.368194	
-4.74463	1.07898	-3.35384	-0.656019	-0.574225	-0.497287	
-4.04342	1.76542	-3.1612	-0.332462	-0.971831	-0.25988	
-4.39546	2.57998	-3.62224	0.294425	-0.442712	0.198196	
-5.26749	2.62743	-3.13509	-0.149864	0.736633	-0.716942	
-4.43137	2.98553	-2.71955	-0.809871	1.01498	0.36712	
-4.51343	2.11473	-2.23481	-0.37977	0.804613	0.0613373	
-4.67507	3.09372	-2.35908	0.219879	0.973938	0.621022	
-5.17276	2.7767	-1.55174	0.438927	-1.0808	-0.0566598	
-5.08579	3.54394	-0.916303	-1.09309	-1.17065	0.257603	
-4.99855	2.86589	-0.186484	0.165749	-1.5339	-0.233058	
-5.54697	3.03942	0.631519	-0.0160226	-0.965255	-0.47607	
-6.1368	2.42497	0.107557	0.00834157	-0.409239	-1.15407	
-7.0653	2.75174	-0.0688391	-0.0297695	-0.0415171	-0.267018	
-6.49759	2.41295	-0.819126	-0.341757	-0.0566673	-0.49603	
-6.2256	1.52937	-0.437934	0.145854	-0.00714958	-0.729991	
-5.46232	2.08649	-0.11079	0.370144	-0.726571	-0.0314104	
-5.37609	1.12673	-0.378045	0.884766	-0.677857	-0.039292	
-5.48955	0.290738	0.158847	-0.446155	0.0248228	0.76815	
-5.19059	-0.562714	-0.268053	-0.133526	0.648588	-0.256334	
-6.03088	-0.429019	-0.793451	0.0504872	-0.205078	-0.765877	
-5.96628	0.5624	-0.679808	1.56157	-0.347608	-0.403352	
-5.52584	1.4508	-0.809276	-0.3414	0.524857	-0.854823	
-5.07882	0.822217	-1.44572	0.155251	1.00622	-0.98063	
-5.59251	1.65844	-1.25373	-0.928124	-0.0702926	0.78111	
-6.15171	0.996489	-0.754613	-1.87245	0.85643	0.948567	
-6.45932	0.0692687	-0.540973	0.748511	0.026151	1.0833	
-5.97637	0.168753	0.329007	0.623093	0.740663	1.0706	
-5.18545	0.292979	0.928184	0.513758	-2.31315	1.83151	
-4.76428	-0.354238	0.292787	0.00800385	-0.44116	-0.396795	
-3.8186	-0.678285	0.266798	0.385493	0.545159	1.1798	
-4.11661	-1.2741	1.01259	0.476822	-0.355052	0.495389	
-3.27723	-1.81762	1.01667	0.915881	0.319482	-0.277495	
-4.13729	-1.68375	0.524366	-0.302941	0.0869464	1.8005	
-4.51301	-2.58164	0.294955	-0.200315	0.497512	0.0398279	
-3.72836	-2.04125	-0.00885363	-0.0680302	0.221631	-0.108836	
-3.78137	-1.07821	-0.272918	1.11115	0.359863	0.16421	
-4.361	-0.764962	0.479349	0.588555	-0.944511	0.302033	
-4.00152	-0.390185	1.33394	-0.167368	-0.738754	0.528987	
-4.03762	-0.298478	0.338805	-0.513429	0.0500748	0.615009	
-3.35691	-1.02829	0.402127	-0.716414	-0.341584	-1.81317	
-3.48615	-0.218396	-0.170038	-0.74033	-0.553669	-2.10773	
-4.38197	0.220545	-0.239607	-0.767747	-0.234474	0.347626	
-4.37406	1.2161	-0.333466	-0.93372	-0.316223	-0.524975	
-5.26339	1.57599	-0.615522	-0.534634	0.581537	-0.634322	
-5.50242	0.613329	-0.488481	-0.576964	0.714183	0.284375	
-4.89116	0.816641	-1.25335	-0.0394067	-0.316071	0.441919	
-4.0977	0.603218	-1.82332	0.443392	0.80985	0.69518	
-4.47533	1.42123	-2.25721	-0.899548	-0.155838	0.0506553	
-4.95405	2.27639	-2.05844	1.24512	1.21255	-0.706717	
-4.69832	1.80285	-2.90127	-0.258937	0.668515	-0.854333	
-5.4906	1.22024	-2.71999	0.123154	0.148862	-0.856856	
-5.06976	2.11103	-2.54856	1.21835	-0.494516	-0.214166	
-5.20233	1.21636	-2.12197	0.440692	-0.349833	-0.153902	
-5.20537	0.236812	-1.92075	-0.45072	-0.307352	0.0353178	
-4.33495	-0.125286	-1.58719	-0.27639	0.19089	0.120411	
-4.93992	0.66392	-1.69284	-0.341873	-0.0644514	-1.38975	
-4.72869	1.62518	-1.86993	0.229737	0.167569	0.575465	
-4.26128	0.974484	-1.2715	1.12157	-0.58063	-0.940779	
-4.46207	0.0134579	-1.08147	0.324035	-0.0984655	0.637132	
-4.71347	-0.933301	-0.880359	-0.405372	0.145675	0.871435	
-5.42298	-0.809162	-1.57404	0.119128	0.343385	0.371189	
-4.99971	-1.46426	-0.948179	-0.357259	-0.0907787	0.238182	
-4.4665	-0.745713	-0.501657	0.838687	-1.15399	0.515033	
-4.29331	-0.0153459	0.159075	-1.12583	0.012532	-0.268307	
-4.58947	-0.89187	-0.22039	-0.37892	-0.329174	-0.0600519	
-5.17677	-0.4006	0.422827	0.837934	0.676148	0.279135	
-6.04761	-0.0417407	0.758772	0.584164	-0.0414498	0.386083	
-6.58671	0.772655	0.97355	0.246135	-0.108601	-0.209976	
-5.78708	1.37313	0.977378	0.159103	-0.00776937	1.43854	
-5.51641	0.9455	0.1149	0.164189	1.15147	0.867313	
-4.56998	0.647613	-0.00977314	-0.347887	-0.167536	0.151742	
-4.25833	1.54725	0.29606	0.839085	-0.640244	0.327245	
-5.04362	1.09532	0.719242	-0.328487	0.286616	-0.858146	
-4.99401	1.99894	0.293787	-1.74392	0.235527	-1.12677	
-5.83982	1.49627	0.472479	-0.419095	-0.979979	1.66318	
-4.93954	1.73928	0.833633	0.247928	0.00336983	-0.680426	
-5.31342	2.51556	0.326081	1.01223	1.02314	0.321445	
-5.07304	2.29022	1.27024	-0.653002	-2.08193	-0.00893522	
-5.73789	2.53258	1.97681	0.86606	1.49132	0.173337	
-6.42711	2.74848	2.66845	0.54309	0.0953028	0.284249	
-6.00828	3.04807	1.81123	-1.13945	0.758711	-0.301757	
-6.15317	2.10377	2.10672	0.470507	0.577479	-0.100519	
-5.86186	2.5754	1.27444	1.54922	-2.09868	-1.22789	
-5.35161	1.91348	1.82354	1.60746	-0.703482	0.391493	
-5.61323	1.21341	2.48795	-1.14525	-0.0121287	0.0236872	
-5.56571	1.88348	1.74718	0.0761185	-0.387009	-0.234769	
-5.56143	0.920249	2.01581	-0.0608112	-0.969646	-2.33968	
-5.6482	1.79168	1.53303	-1.12939	0.245133	0.06251	
-4.78442	2.27404	1.38733	0.013109	-1.74238	0.292417	
-5.56506	1.66593	1.24308	-1.74321	0.49892	0.404915	
-5.4315	0.737147	0.897352	-0.00924374	0.551603	0.94283	
-4.59312	0.214498	1.05212	0.194291	0.589498	-0.0382265	
-3.80359	-0.273913	1.42374	0.292311	0.334008	-0.583272	
-3.84357	-1.26531	1.54841	-2.06562	0.4995	-0.0704254	
-3.88858	-0.266511	1.56802	1.18906	0.613581	0.99091	
-3.30785	-0.139626	2.37217	0.121104	0.936938	1.70893	
-2.38146	0.205526	2.22159	0.0112905	0.831976	0.798445	
-2.49699	0.564225	3.14787	0.769412	0.72026	0.935604	
-3.1411	1.12517	2.62781	-1.34571	-1.74084	0.920929	
-3.01324	0.570476	1.80564	-0.665872	0.0715011	-0.190015	
-3.63109	0.664692	2.58627	-0.439121	1.34893	-0.166883	
-4.52365	0.756246	2.14472	-0.328772	0.708588	-0.521467	
-4.6304	1.59652	1.61318	-0.338776	0.512156	-0.829728	
-5.187	1.9669	2.35682	0.77351	0.064095	0.222534	
-5.51482	2.0429	3.2985	0.0523014	0.491219	-0.0638378	
-5.00271	2.87349	3.51729	0.0409375	0.430312	0.193655	
-5.32812	2.69138	2.58943	-0.675455	-0.384601	0.606301	
-5.07158	2.92391	1.65128	-0.471718	0.416514	0.861381	
-5.35753	2.92257	0.693038	0.229756	0.34247	0.652728	
-5.79102	3.65114	1.22339	-1.17062	-0.731208	0.977006	
-6.46734	4.14424	0.676167	0.418266	-0.0342876	-0.350017	
-6.98328	4.89704	0.267402	-0.238208	-0.1831	0.206388	
-6.61838	5.5868	-0.357962	-0.865277	-0.614361	-0.63312	
-7.2491	6.28945	-0.0285927	-0.21494	-0.943497	1.30139	
-7.25012	7.16354	0.457164	0.546418	-0.4245	0.365537	
-6.42982	7.73541	0.465798	-0.21177	0.654116	0.740781	
-5.92956	6.96047	0.852086	0.670932	0.973943	0.236307	
-6.50931	6.56809	0.137993	1.15262	0.138853	0.305433	
-6.16794	5.63255	0.228766	0.900243	0.044464	0.280911	
-6.68955	4.81238	-0.0062968	-0.396577	0.743592	0.729325	
-6.19291	4.25644	0.660249	0.111584	0.607465	0.236379	
-5.45872	4.44025	1.31384	-1.39277	1.75396	1.5955	
-5.22025	3.81186	2.05428	-0.34168	0.0781772	-0.17473	
-4.79716	4.47125	2.67573	-0.704415	-0.61079	0.800749	
-5.46934	4.63831	1.95444	1.43865	1.82332	-0.615282	
-5.50487	4.38707	2.92171	0.249572	1.47041	-0.752228	
-5.19975	4.16129	1.99655	-0.589814	0.017352	-0.671392	
-4.24496	4.45169	2.06	-0.796497	0.56246	-0.0673904	
-3.57464	4.08324	2.70414	-0.733135	-0.68531	-0.850454	
-4.21492	3.47801	3.17715	-0.294744	-0.979988	-0.634782	
-4.75736	2.65311	3.33619	0.0475663	-1.11342	-0.161571	
-4.17043	3.07056	4.02991	0.776914	-1.74653	-0.399096	
-4.91488	2.41421	4.15241	-0.141036	-0.486631	0.742453	
-4.28638	1.75655	3.73711	-0.574164	0.314464	-1.17081	
-4.89625	1.74318	2.94473	-0.728401	-1.46404	-1.01805	
-4.18875	1.45845	2.29792	-0.244019	-1.19076	-0.607784	
-4.6981	0.70456	2.7129	-1.08186	-0.894978	-1.10133	
-5.05513	1.33556	3.40164	-0.287708	-1.2384	-0.376895	
-4.34861	1.01454	4.03234	-0.148156	1.25999	0.72657	
-4.73693	1.84889	3.64111	-0.312564	0.76014	-0.17341	
-4.68329	1.56272	4.59778	-0.518214	0.280036	-0.305807	
-5.19274	1.26833	3.7892	-0.320481	0.7217	-0.590798	
-5.15024	0.834859	4.68937	0.101591	1.01839	-0.468175	
-4.17451	0.821095	4.47081	-0.0863659	-1.29237	-1.13506	
-3.50182	0.86609	5.20936	-0.0404616	0.948509	-1.32025	
-3.42489	1.84311	5.40812	1.58913	0.468189	0.381001	
-3.64626	2.77393	5.69893	-0.329408	-0.0188457	0.465892	
-4.29216	2.91612	4.94886	-0.179345	0.433858	0.422816	
-5.28433	2.82122	5.03007	-0.260127	0.0993511	-0.980885	
-6.0606	3.29811	4.61777	-0.580519	-0.860113	-1.48434	
-5.09289	3.12158	4.43784	-0.131241	0.339254	-0.226744	
-5.62885	3.74773	3.87156	-0.0297076	1.04551	0.459821	
-6.25113	3.938	4.63088	0.12943	-0.701254	1.02345	
-7.2074	4.1829	4.79078	-0.130876	-0.823291	-0.358882	
-6.52099	4.30671	5.50739	0.208584	-0.918392	-0.667917	
-6.2013	5.0019	4.86356	-0.70672	-0.233747	-0.380989	
-5.50218	4.30628	5.02894	-0.655676	-0.334256	-1.0221	
-6.10789	3.52498	4.87832	-0.345841	-0.754297	-0.0815766	
-5.65401	3.04853	5.6313	0.800489	-0.137058	-0.384382	
-5.70207	2.16567	5.16414	0.88826	-0.184556	-0.303603	
-5.05085	2.41841	5.87971	0.717189	-1.39426	0.27678	
-5.40509	1.74768	5.22807	-0.188199	-0.2068	-0.449051	
-5.55565	2.569	4.67783	-0.38224	-0.607327	-0.992883	
-4.84686	3.16373	5.05718	-1.25257	0.117776	-0.507538	
-3.98034	3.53827	4.72723	-1.06193	0.804712	0.779541	
-3.73112	2.65098	5.1153	0.648481	1.56996	1.42061	
-3.14023	2.07074	4.55479	-0.543182	0.526626	1.24896	
-3.5134	2.92124	4.18412	1.95096	0.974284	-0.211735	
-4.06766	2.96338	3.35285	0.804313	0.129962	0.513085	
-3.84105	2.00156	3.19936	-2.12668	-0.402995	-0.411152	
-4.19122	1.7138	4.09075	-0.0386698	-1.18131	0.151898	
-3.97154	1.73784	3.11547	-0.838955	1.4875	0.0453997	
-3.1926	2.17041	2.66144	-0.00707639	-0.295808	-0.217698	
-2.30088	2.32091	2.23462	0.283819	0.187146	0.562518	
-2.57508	3.24098	1.95484	-0.475265	-0.318876	-0.351632	
-2.63164	4.15913	2.34702	-1.50919	-0.499358	-0.0811995	
-3.57617	3.93445	2.58658	-1.16387	-0.371652	1.39049	
-2.88302	3.6354	3.24242	-0.366286	0.210555	0.811015	
-2.95064	3.89492	2.27905	0.0661807	-0.615046	0.559219	
-3.94934	3.85511	2.24731	0.0378851	0.142351	0.51778	
-3.36336	3.06659	2.06057	-0.573524	-0.345173	0.661205	
-4.24606	3.26547	2.48636	-1.13101	-1.58443	0.0791601	
-4.46344	4.20015	2.76763	-0.334252	-1.13715	-0.797091	
-3.70993	3.80756	3.29497	0.474081	0.198222	-0.962649	
-4.5624	3.46363	3.68868	0.894344	-0.0449713	-0.266964	
-4.90819	4.38328	3.50251	0.283408	-0.0600131	0.801686	
-5.01621	3.51138	3.02489	-0.109338	0.478898	-0.0906308	
-5.41509	4.32516	3.44758	-0.317522	0.596334	-0.513809	
-5.17604	5.2854	3.59175	-0.16901	0.648272	-1.10865	
-4.37856	4.69115	3.48746	-0.143319	0.875159	-2.19312	
-5.31235	4.7801	3.14088	-0.75148	-0.476169	-0.890119	
-4.45499	4.55249	2.67922	-0.565216	-0.394375	-0.584212	
-4.94098	3.70168	2.87901	0.80031	-0.904969	0.546036	
-4.63074	2.94634	2.30175	1.33319	0.572868	-1.09238	
-4.33392	3.88241	2.11286	0.678206	0.939311	-0.299327	
-4.9098	4.6789	2.29714	-1.38907	-0.58465	-0.208742	
-4.8467	5.64845	2.53378	1.61304	-0.738311	-0.418176	
-5.09427	5.48319	1.57911	0.345459	-0.998593	-0.0425027	
-5.19981	4.72186	2.21882	-0.40012	0.0634969	1.09386	
-6.16178	4.87905	2.44222	-0.594581	-0.160511	0.411636	
-7.07376	4.69435	2.80852	-0.695849	0.486926	0.484791	
-7.21363	3.70758	2.89059	0.472885	0.372715	1.08222	
-6.34191	3.94627	3.31853	0.300448	2.0277	0.503121	
-7.13223	4.46179	2.98742	-0.566695	0.352861	-0.0231749	
-7.50486	4.40678	3.91376	0.0737118	-0.142491	0.204256	
-6.64648	3.89523	3.87522	-0.298083	-0.839633	1.21984	
-5.95507	3.18324	3.9978	0.505888	0.0031118	1.568	
-6.17259	4.14789	3.84903	-0.338746	-0.39581	0.234153	
-6.70521	4.9312	4.16957	0.124023	0.328598	-0.772646	
-7.51384	4.79385	3.59752	-0.840487	-0.199369	0.723572	
-7.44738	3.91491	3.12523	0.556291	-0.475099	1.43866	
-7.80825	4.35701	3.9464	0.156535	-0.444406	1.246	
-8.55925	3.86274	4.38423	0.0620634	-0.385883	1.14996	
-8.13842	3.25852	3.7076	-0.0515036	0.0644789	0.681628	
-8.19237	2.38201	3.22924	0.253672	-0.0133212	0.790001	
-9.16261	2.57933	3.36962	-0.0120149	-0.618824	-0.205456	
-9.72903	3.07937	4.0247	-0.494819	-0.848328	-0.448277	
-9.2039	3.19169	4.86828	-0.115705	-0.698078	-0.704564	
-8.53976	3.51616	4.19476	-1.41499	1.66053	-0.887875	
-7.7812	3.60676	4.84003	-1.54719	0.333632	-0.548959	
-8.2996	4.43896	4.64328	0.538254	2.01201	1.2003	
-8.93142	4.91966	5.25134	-1.21852	1.2124	-0.0015353	
-8.07453	5.37976	5.01884	-0.0499728	-0.605674	0.729741	
-8.85191	5.13949	4.4375	0.920185	-1.51465	-0.187362	
-8.12197	5.81077	4.30875	-0.341479	-0.0224664	0.47284	
-8.34041	4.83496	4.29961	-0.107448	-0.0691266	-0.0966501	
-7.44423	4.70569	4.72406	-0.585275	-0.0891587	0.903231	
-8.01301	4.63455	3.90465	-0.104194	-1.26252	0.673212	
-8.45146	3.9876	3.28077	0.397068	-1.64451	0.717699	
-7.72668	4.174	2.61748	-0.78574	-0.567776	-0.266832	
-8.5837	3.70033	2.82037	-0.8551	-0.338333	-0.0247633	
-8.51125	3.88581	3.80035	-1.78231	0.824138	-0.178939	
-8.62763	4.125	4.76432	0.520405	-0.110934	0.324399	
-9.05846	4.99116	4.51103	-1.27213	-1.19582	-0.3068	
-9.41735	5.88628	4.77552	-0.00116667	-0.565113	-0.724994	
-8.59392	5.6531	5.29282	-0.596568	-0.562793	0.22134	
-7.96328	6.27843	4.83318	0.323716	-1.09126	0.768197	
-8.24188	6.08263	3.89295	-0.0286872	1.09403	0.422902	
-7.28754	5.92722	4.14806	-0.277516	-0.112197	0.612797	
-7.47766	6.53757	3.37908	0.987578	-0.658982	-0.130751	
