-5.70143	-7.71075	8.33062	1.69958	0.298465	-0.0269433	
-5.48626	-6.73417	8.33048	0.822907	0.490783	-0.0675509	
-6.09731	-7.49711	8.54157	-0.209587	1.59358	0.914083	
-5.43237	-7.77147	9.23625	-0.257148	0.276026	0.436411	
-5.34908	-7.89933	10.2245	0.511923	-1.19422	0.178531	
-5.35466	-7.62812	9.26203	0.888612	0.26844	0.591032	
-4.58914	-7.8982	9.84602	1.24851	0.742672	0.33787	
-3.61581	-8.07477	9.69957	1.18441	0.447231	0.268719	
-3.5585	-8.89738	9.13386	-0.979072	-0.0863877	0.834849	
-3.1822	-8.06141	9.53329	0.291652	-0.313681	0.107898	
-2.67113	-8.88365	9.78376	1.44059	-0.294883	-2.20123	
-1.98655	-8.83976	10.5114	-1.56508	-0.736443	0.629611	
-2.2843	-7.94241	10.1856	-0.798882	-1.12582	-1.13156	
-3.18385	-7.56457	10.4048	0.598855	1.36395	0.266735	
-3.45151	-8.47646	10.716	0.13757	1.45763	0.143681	
-2.78729	-8.94367	10.1324	-0.853742	0.122205	0.0893326	
-2.44765	-8.14003	9.64375	0.119917	-0.39095	-0.0751761	
-3.09442	-8.78661	9.23924	-0.877358	0.00533904	0.89117	
-2.5757	-7.94187	9.1075	-0.545218	-0.760442	-2.61284	
-3.43792	-8.44809	9.08938	-0.389905	-1.08217	-0.832335	
-3.27537	-7.46311	9.14753	0.335707	-1.13993	-1.91178	
-4.04429	-7.02021	8.68644	-0.426607	-0.16004	0.314846	
-3.94913	-7.95656	8.34853	0.941882	-0.416116	1.41918	
-4.67707	-8.29261	8.94617	0.97783	-1.49925	0.851422	
-4.44508	-8.24373	7.97469	-0.322441	0.0346235	0.622328	
-3.46899	-8.46099	7.96761	-0.487485	-0.638447	-1.02556	
-2.72108	-9.12221	7.90904	-0.476366	-0.705639	-0.110584	
-3.69281	-9.19499	8.13366	-0.525359	0.309734	0.00177764	
-4.68185	-9.3012	8.03108	-0.538537	0.887664	-0.464067	
-4.04174	-9.25242	8.79782	-0.0180625	0.435022	-0.87062	
-4.24836	-8.39343	9.26627	1.58768	0.546832	-0.373491	
-4.52618	-9.28198	9.63136	-0.20733	1.76252	1.19964	
-4.52285	-8.55785	8.94171	-0.0578576	-0.791604	-1.46168	
-4.68225	-8.4684	7.95855	-0.0518378	-0.271311	-1.41504	
-4.47484	-8.72505	7.01456	0.144786	-0.0928734	-1.42027	
-5.33878	-9.04055	6.62205	-0.791089	0.870876	-0.126162	
-4.99728	-8.14862	6.91843	-0.350095	0.561921	0.293894	
-5.18028	-8.43976	7.85744	0.205431	-0.580058	0.0463117	
-5.38317	-7.95732	7.00533	-1.88642	-0.103294	0.820418	
-5.22957	-7.6554	6.06445	-1.81436	0.119474	0.903736	
-6.16003	-7.48692	5.73908	-1.01658	-1.03733	-1.94561	
-7.00053	-7.90436	6.08448	0.00583339	-1.28184	0.230009	
-7.30982	-7.83025	5.1364	-0.880633	-2.27612	0.443396	
-8.24796	-7.54002	4.9476	1.01199	2.13654	-2.02352	
-8.50417	-6.81667	5.58879	0.349359	0.152392	-0.062725	
-9.25074	-6.23736	5.91593	-0.29334	0.22119	-1.66036	
-9.99593	-6.08921	5.26574	-0.978023	-0.490337	-1.03566	
-10.6947	-5.46266	4.9206	-0.204675	0.984504	0.0875671	
-9.99894	-4.82962	5.25994	0.134409	0.380101	0.517845	
-10.9513	-5.07869	5.43601	-0.0194306	-0.0698153	-0.964518	
-11.2628	-4.82761	4.51954	-0.0396669	0.559067	-0.784881	
-10.3499	-4.64479	4.88432	-0.0161218	-0.0284532	-0.55045	
-10.0145	-5.35227	4.26222	-0.0563296	-0.374799	-0.177825	
-9.24807	-5.67828	4.81565	0.468741	0.698922	-0.275072	
-8.72613	-6.49746	5.05341	-0.885587	0.00499298	0.29604	
-8.86797	-7.10536	5.83466	0.553049	0.345575	0.819085	
-9.26152	-6.31052	5.37275	0.949454	-0.6502	-1.2206	
-8.50227	-5.67218	5.49952	-0.198949	0.443656	0.115312	
-8.29879	-6.33383	4.77784	1.44124	0.204427	0.801609	
-8.89812	-6.49301	5.56236	0.149948	-0.709813	-0.375341	
-9.4875	-5.68522	5.55278	-0.236721	-0.999967	-0.988292	
-9.55017	-6.55217	5.05835	1.11623	-1.41806	-0.42192	
-9.00856	-7.37827	5.21398	2.30095	-0.589091	-0.158555	
-9.24097	-7.91919	4.40565	0.405107	0.285427	-0.193272	
-8.76674	-7.78397	5.2756	0.808849	0.0960356	-0.384196	
-8.3259	-8.23665	6.05068	1.04889	0.444688	-0.317331	
-8.07124	-9.07514	5.56893	-1.89257	-0.6199	0.00124882	
-7.25777	-8.54275	5.80309	-2.77377	1.29083	-1.30813	
-7.49874	-9.46856	5.51189	-1.42082	0.0673755	1.50056	
-7.5408	-10.4589	5.64407	0.213356	-0.104493	0.70761	
-6.70965	-11.0147	5.62705	0.480167	0.353932	-1.03687	
-6.91352	-10.3799	6.37232	-0.44337	0.112822	-1.08537	
-7.84117	-10.0486	6.54476	-0.290744	0.206047	-0.446113	
-7.15442	-9.85825	5.84323	0.413259	-1.31487	-0.165468	
-7.0513	-9.74912	6.8319	0.107225	0.295966	-0.314101	
-6.3994	-9.01559	7.02417	0.227084	-0.0359356	0.541233	
-5.84269	-8.19196	6.91603	0.80677	-0.738641	-1.7693	
-5.94855	-7.56833	6.1415	-0.607648	0.585676	-0.502763	
-5.62232	-8.25205	5.48873	-0.179666	-0.167172	0.502349	
-5.30972	-9.07237	5.96764	-0.246298	-0.667141	-0.312467	
-6.25421	-8.77088	6.09824	0.503797	1.37007	0.369631	
-6.63854	-9.60341	6.49722	0.157489	1.43364	0.168271	
-6.33687	-9.03218	5.73388	-0.765105	-0.0517591	-1.30103	
-7.22155	-9.38068	5.42422	-1.36136	0.869338	-0.628831	
-7.24825	-9.3027	4.42762	0.031831	0.181167	-0.717566	
-6.3876	-8.79682	4.36957	0.2121	-0.0935858	-0.435866	
-6.01728	-9.13729	3.50531	0.441547	-0.948864	0.000515013	
-6.5408	-9.11802	4.3571	0.917233	-1.35989	0.301597	
-5.71735	-8.60142	4.59175	-0.417548	0.980866	-0.199759	
-5.72981	-9.07497	5.47242	-0.420222	0.901353	-0.242563	
-6.2933	-8.45751	6.02126	-0.125154	1.36646	-0.463546	
-6.96937	-8.23346	6.7232	-0.724925	-0.716423	-0.383121	
-7.6157	-7.98071	6.00323	0.505478	0.426061	-1.08199	
-6.88542	-8.65187	5.87583	0.576041	0.24003	0.318545	
-7.2547	-9.37659	6.45757	-0.343557	1.57858	1.3958	
-6.86933	-8.6676	7.04818	-0.372745	2.14407	0.734717	
-7.7995	-8.35537	7.24131	-1.3073	0.276498	-0.78172	
-6.90246	-7.94781	7.4122	-1.40326	0.277651	-0.2823	
-7.25525	-7.65672	6.52293	-0.946806	0.645279	-0.342652	
-8.21304	-7.84993	6.73578	-0.68419	0.985834	1.13705	
-9.1745	-7.6129	6.87508	-0.980758	0.587062	-0.247096	
-8.94895	-6.66162	6.66487	-0.0351735	0.940942	2.40744	
-9.86112	-7.05731	6.55818	0.490834	-0.244381	2.32234	
-9.69152	-7.00145	7.54211	-0.466509	0.564412	2.43981	
-9.88362	-6.02088	7.50231	0.354909	0.653765	0.764192	
-10.0237	-6.57015	6.67849	0.140354	-0.533809	1.59506	
-10.3497	-6.34593	7.59689	-0.0879046	2.61939	0.732516	
-10.4917	-5.81978	6.75845	0.277887	0.426449	-0.697275	
-10.9649	-6.64181	6.4417	-0.413079	0.506841	0.130091	
-10.3067	-6.48919	5.70455	0.503345	0.839018	1.0196	
-9.93741	-6.18187	6.58158	-0.584844	2.33127	0.950952	
-10.6269	-6.32185	5.87096	0.467575	-1.24066	0.653103	
-11.5717	-6.06812	5.66373	0.262363	-1.29545	1.52555	
-10.8163	-6.7108	5.53616	0.856861	0.176309	-2.23781	
-11.3285	-5.96659	5.10739	-0.830436	0.633106	0.596348	
-11.7392	-5.11228	4.78891	0.310208	0.924163	-0.0882946	
-12.3127	-4.66316	4.10374	-0.734654	-0.100888	0.117465	
-11.8779	-5.17291	3.36136	0.0298353	-0.671144	0.958952	
-11.3322	-4.75959	4.09033	0.32546	0.360302	0.150322	
-11.5245	-5.5518	3.51118	0.996685	-0.316599	0.855792	
-11.3934	-5.29052	2.55486	0.94592	-0.0465662	0.922706	
-11.6392	-4.56039	3.19244	-1.27875	0.674491	-0.773772	
-11.7977	-3.68947	3.6576	0.155535	0.67886	-0.298122	
-11.9352	-3.07306	2.88227	-0.408995	0.499784	-0.339919	
-11.3402	-2.90596	2.09608	0.313318	1.11759	0.339752	
-10.7334	-2.89038	2.89074	0.108715	-0.283482	0.520885	
-10.5362	-3.7635	2.44486	1.18137	-0.240906	0.914707	
-11.2045	-3.81096	3.18724	-0.431271	-0.363994	-0.5513	
-11.3705	-4.26937	4.06036	-0.295727	1.22785	0.306455	
-10.3991	-4.49588	3.98822	-0.90004	-0.995837	-0.758686	
-11.189	-4.41195	4.5957	-0.856724	1.57343	-1.06837	
-10.9902	-4.58251	3.63063	-0.327752	-1.80218	-0.350188	
-11.4536	-4.38159	2.76757	0.17863	-0.124662	-0.228005	
-11.7041	-5.34762	2.70402	-0.409141	-0.143419	2.49632	
-10.9153	-5.88355	3.00482	0.554655	-0.188188	-0.137274	
-10.8751	-6.49649	2.21571	1.401	1.33332	-1.27054	
-11.7118	-6.2832	2.72004	0.816015	-0.27415	-1.56725	
-11.4727	-6.94206	3.43331	1.4635	0.584479	-0.993243	
-11.1666	-7.50057	4.20423	1.49696	1.05053	-0.669316	
-11.7661	-6.7451	3.93997	-0.361002	-0.486111	-0.824955	
-10.9813	-7.35683	4.03953	-0.431082	-0.581487	-0.858761	
-10.1095	-7.5251	3.57957	0.00575731	0.0229371	-0.24982	
-10.0235	-6.54801	3.38489	0.663207	0.0405504	0.1318	
-10.4403	-6.49504	4.29237	-0.0640737	0.550999	-0.233005	
-10.0959	-7.23592	3.71572	0.0062047	-0.105212	0.654183	
-9.77602	-6.3985	4.15889	-0.0717747	0.839967	-1.08441	
-10.4898	-6.24899	4.84308	-0.154482	-1.06559	-0.759775	
-9.74954	-5.57671	4.84226	-1.14387	0.0186172	0.89035	
-10.0621	-4.65595	4.60872	-0.865954	-0.0535055	0.236355	
-9.14679	-4.35242	4.34385	-0.608214	-1.65787	-0.698278	
-8.56279	-3.76128	3.78753	-0.264424	-1.35262	-0.0118066	
-9.01454	-4.51676	3.313	-1.21422	-1.05812	0.42603	
-8.30515	-4.65047	2.62098	-0.445251	-0.275173	1.06536	
-9.2099	-4.99327	2.36814	0.421885	-0.117396	-2.20597	
-9.79175	-5.75594	2.65059	0.248778	0.44583	-1.04777	
-10.1486	-6.66985	2.84403	-0.510151	1.0114	0.211378	
-10.4364	-5.71456	2.77629	-0.869181	0.775137	-1.54664	
-9.48165	-5.42685	2.85117	-0.87045	0.529129	-0.598159	
-9.59463	-4.80985	3.62998	-1.76923	-0.47137	0.0612031	
-9.87434	-4.96383	2.68233	0.0267449	0.518633	-0.623008	
-10.586	-4.85601	1.98814	-0.58435	2.87907	0.380048	
-10.5721	-5.06437	1.01018	1.2952	1.39207	0.723848	
-10.6059	-5.83564	1.64579	-1.14514	0.712781	-0.241645	
-10.4251	-5.59774	2.60011	0.764898	-1.44376	-0.0746062	
-10.6496	-4.72069	3.02485	1.84954	-1.47699	0.563492	
-11.0763	-5.38409	3.63948	-0.472551	-0.539649	-0.0478826	
-10.7011	-6.27143	3.3715	-0.48421	-0.4854	-0.243672	
-10.7559	-5.33068	3.03687	1.65742	-0.250269	0.0808217	
-10.3665	-5.69568	3.88251	0.00394824	-1.18914	0.43257	
-10.8941	-5.00673	4.3795	0.140865	-1.1087	0.466347	
-10.2091	-4.55242	3.80992	-0.215859	-0.547568	0.485705	
-11.0412	-4.98277	3.45997	0.552246	-1.45071	-0.224497	
-10.7677	-5.51229	4.26299	0.290067	-0.875316	0.243421	
-11.2942	-4.93046	3.64307	0.601972	-0.812021	0.038191	
-11.8054	-5.6301	3.14386	0.11105	-0.436093	0.0148528	
-12.6743	-5.9019	2.73018	-0.891135	0.761931	1.34292	
-12.5629	-5.15169	3.38194	1.23653	0.905872	0.806275	
-12.2551	-5.02237	2.43933	1.48843	0.63198	0.851121	
-11.8304	-5.17861	1.54756	-0.597471	0.648095	-0.139012	
-12.3184	-4.60803	2.20814	0.478229	0.818476	0.505962	
-11.9157	-5.09043	2.98608	1.09045	0.299325	-0.13418	
-11.7102	-6.05359	2.81265	-0.0608564	0.115277	-0.46788	
-12.4114	-6.26302	3.49423	0.0551743	1.01431	-0.073737	
-12.5175	-6.43802	2.5154	0.442339	0.725312	-0.0638049	
-12.4101	-5.6995	1.84977	-0.577664	0.20358	-0.804462	
-11.5287	-5.64781	1.38014	-0.266025	0.726187	-0.160419	
-10.7886	-5.13894	1.81969	-0.350981	0.823048	-0.129545	
-10.9695	-4.71438	0.932542	0.793344	0.21286	-0.652714	
-11.1861	-4.38777	1.85255	0.503949	-0.832264	-0.351197	
-11.1171	-4.08024	0.903513	-1.93691	0.151977	-0.202217	
-10.7042	-4.92012	0.551288	-1.40305	0.0542021	0.659829	
-10.4647	-5.80587	0.948915	-1.35292	0.362496	1.31504	
-9.93432	-6.6129	1.2085	-0.85154	0.212671	-0.184892	
-9.32402	-6.87639	1.95557	0.265788	-0.78859	-1.45599	
-10.2811	-6.6576	1.76554	0.379789	0.954227	0.00372003	
-10.7125	-6.83609	2.64988	0.728322	-0.511455	-0.12469	
-11.252	-7.19954	1.89035	-0.0201947	-0.0583832	0.191313	
-10.4398	-6.63882	1.72926	-0.132628	0.0156257	-0.117203	
-11.4085	-6.88518	1.69858	-0.112428	-0.0354368	-0.343038	
-10.877	-6.03902	1.7379	-0.84388	0.453308	-1.00488	
-11.5144	-5.84922	0.991166	-0.342258	-0.351586	-1.63594	
-11.1678	-4.91873	0.872673	-0.0883091	-0.121739	0.970165	
-11.5904	-4.57538	0.0338835	0.643724	0.148174	0.712705	
-10.9176	-5.19065	0.444788	-0.040246	-1.32997	-0.390216	
-11.8791	-4.93254	0.350227	0.181082	-0.437475	-0.195087	
-11.6167	-4.11165	0.857465	-0.468404	0.818039	-1.90063	
-12.3045	-4.73268	0.481666	-0.13368	-0.464874	-0.382363	
-11.8798	-5.36327	1.13129	0.267691	-0.0416158	-0.234454	
-10.8805	-5.39158	1.10938	0.227656	-1.03158	-0.725227	
-11.8514	-5.18076	1.22257	0.403958	-0.645534	0.0609756	
-10.8648	-5.21446	1.38219	0.576642	-0.546863	-0.992827	
-11.6315	-4.92195	0.810607	0.281073	0.164992	-0.23004	
-12.2952	-5.35081	0.197818	0.14028	-0.225211	0.196136	
-13.1453	-4.9802	0.572097	0.220729	1.08833	-0.929841	
-12.5016	-4.65982	1.2671	-0.397819	0.482329	-0.0797346	
-11.6958	-4.07077	1.20632	0.570645	-0.809043	0.289952	
-11.0102	-4.24701	1.91271	-0.0368876	-1.25614	0.766855	
-10.2646	-4.69701	1.42132	0.173192	-0.21852	0.138508	
-9.35428	-4.29383	1.32738	0.00203045	0.22807	0.399858	
-9.99953	-3.7946	1.90567	-1.01868	-1.07315	0.379561	
-9.88251	-3.02755	2.53651	-0.708775	0.213645	-1.24954	
-10.7277	-2.50384	2.42986	-0.751273	0.238816	-0.787092	
-11.1043	-2.60362	3.35085	0.0741834	-0.441249	-0.524553	
-10.7581	-3.53936	3.28365	0.0424038	-0.548618	0.834655	
-9.99747	-3.92078	3.80902	0.785733	-0.0837057	0.0934996	
-9.85519	-4.89658	3.97509	-0.603627	-0.372982	-0.429757	
-10.3219	-4.27811	4.60732	0.560023	0.00758205	0.0540578	
-9.67783	-4.82809	4.07557	0.0966776	0.332117	-0.840659	
-9.43914	-4.57402	5.01284	-0.214084	-1.33584	-0.312779	
-10.2691	-4.01642	5.02676	0.513492	-0.230702	-1.4128	
-10.3467	-3.07866	4.68824	1.75416	0.216733	-0.449614	
-9.80236	-3.84064	4.33738	-0.418151	-0.794921	-1.60241	
-8.86081	-3.71111	4.64836	-0.503681	-0.101745	-1.63392	
-8.68041	-2.72826	4.61016	0.226236	-0.183874	-0.234294	
-9.62621	-2.97441	4.82197	-0.557847	1.97796	-1.25297	
-9.45769	-3.20482	3.86358	0.733414	0.48145	-0.661691	
-8.54087	-3.0868	3.48211	0.822493	0.659366	-0.392255	
-9.40791	-2.94159	3.0055	0.451154	0.6362	0.277444	
-9.09075	-3.46062	2.21175	0.382614	-0.584312	1.05078	
-9.28267	-4.08838	1.45738	0.925279	0.493075	0.0194988	
-8.47335	-4.1796	2.03763	-0.200172	-0.378259	1.44527	
-9.23814	-4.72426	2.38178	-0.231896	-1.13429	0.171882	
-9.51722	-4.32191	1.50987	0.478325	-0.0114879	0.464833	
-9.63598	-5.30199	1.35071	-0.849201	0.254884	-0.17076	
-9.20126	-4.70286	2.02306	0.0685191	0.0242709	-0.560192	
-8.33953	-4.97851	1.59712	0.15572	-0.445831	-0.0784392	
-8.25479	-5.61873	2.36062	0.891075	0.0792319	0.278968	
-7.84494	-5.02476	1.66836	1.20592	-0.337741	0.108048	
-7.8727	-4.30488	2.3619	-0.636309	0.154409	-0.482282	
-7.34299	-5.1044	2.07874	0.312152	1.13606	-1.46968	
-8.11714	-5.73724	2.06505	1.09538	0.153778	-0.0995179	
-7.59933	-5.51864	2.89214	-0.919843	1.05603	0.916508	
-6.7151	-5.07493	3.03793	-0.638743	0.886392	-0.282833	
-6.07127	-5.80867	3.25498	-0.513713	0.992845	-0.293987	
-5.51968	-6.6408	3.19749	-0.897266	0.723615	-0.0723055	
-5.71046	-7.46765	3.72656	0.159073	0.0904785	-0.684471	
-6.64494	-7.53396	3.37675	0.158293	0.61281	-0.780586	
-5.93524	-6.83489	3.28938	-0.237546	1.00129	-0.883931	
-6.78745	-7.33339	3.44822	0.181358	-0.26152	-2.62987	
-6.60813	-6.35398	3.35546	-0.654899	0.0831131	-0.55236	
-7.45679	-5.82567	3.38131	-0.128364	0.997703	-2.09305	
-7.90446	-4.95759	3.59587	0.987265	1.37417	-1.29792	
-8.03667	-5.41662	2.71734	-0.0455309	-0.920191	0.0656321	
-8.45739	-4.63391	2.2587	0.467571	-0.116276	0.970675	
-8.11422	-3.88702	2.82825	-1.03918	0.916354	0.518133	
-7.7911	-3.0678	3.30203	-1.14055	0.327969	1.60137	
-7.75157	-2.90365	2.31639	0.986293	-0.920682	1.4849	
-8.6403	-2.58684	2.64775	0.35501	0.468182	-1.57136	
-8.73398	-3.50279	2.25754	0.779817	-0.0360978	-0.485493	
-8.21831	-4.359	2.22586	-0.74484	-0.910012	-1.55078	
-9.01394	-3.79262	2.44079	-0.270774	-0.715615	-0.316466	
-9.44737	-4.03242	3.30949	0.9066	-0.0994305	0.438371	
-8.81657	-3.53823	3.90771	0.19165	1.74686	-0.340562	
-9.03767	-2.79093	4.53433	-1.84398	0.637038	0.255566	
-8.30092	-2.99503	3.88971	-1.07697	0.632787	1.13566	
-8.38166	-2.10884	4.34594	0.531557	1.11713	0.472398	
-8.00776	-2.72412	5.03994	-0.661363	-0.265125	-0.115684	
-8.62476	-2.41679	5.76441	-0.983966	0.293978	-0.628553	
-8.66118	-1.77392	6.52952	0.338159	-0.909575	0.439958	
-8.97137	-2.19296	7.38286	0.477661	-1.37409	0.262253	
-8.16441	-1.91253	7.90263	0.675709	0.882534	-1.27716	
-7.96088	-1.37072	8.71812	0.328439	-0.618459	-0.197569	
-8.06455	-0.870523	7.85844	-0.42296	0.763928	0.701185	
-8.54938	-1.45628	7.20895	0.25141	-0.265273	1.12862	
-8.63978	-1.77264	8.15328	-0.541572	-1.31006	0.700672	
-9.07507	-1.668	7.25909	0.47302	-0.962502	0.248976	
-8.40469	-1.47344	6.54303	-0.0127121	1.46895	0.463543	
-8.22503	-0.984414	5.68947	-0.690405	-0.154303	-0.604141	
-8.23858	-1.20901	6.66383	-0.534292	-0.310624	-0.63806	
-7.42931	-0.756106	7.03795	-0.955882	-1.55421	1.75935	
-7.83619	-1.22579	6.25447	-1.02276	-0.200849	0.985874	
-7.1063	-0.766929	5.74781	-0.873402	-0.783033	0.674701	
-6.61639	-0.113638	6.32504	-1.09378	-1.39948	1.55729	
-6.14797	-0.879506	5.88455	0.031772	0.065897	0.218228	
-5.1834	-0.958696	5.63291	-0.0800679	-0.998118	0.128955	
-4.65833	-0.866742	4.78683	-1.08457	0.606234	-0.315589	
-4.61088	-0.394103	3.90685	0.304409	-0.41328	-0.78465	
-4.38806	-1.04414	4.63335	-0.509538	1.02566	0.745514	
-4.95386	-1.83067	4.38589	0.833852	-0.0366322	1.06261	
-5.94927	-1.74064	4.41844	0.83074	0.382764	-0.25094	
-5.1333	-2.12026	4.85443	-0.300996	-0.126024	1.41422	
-5.68487	-1.6827	5.56458	-1.64983	-1.50273	1.20955	
-5.11176	-2.50053	5.61661	0.223188	-0.32692	-1.14035	
-4.45066	-2.76519	4.91454	1.2219	-0.197815	-0.245985	
-4.38697	-3.30415	4.07462	1.42869	-0.118649	-0.281044	
-3.778	-3.15457	3.29566	0.483771	-0.814682	-1.15065	
-3.57156	-4.08105	3.61031	1.83881	-0.0784967	0.115307	
-4.12334	-3.37872	4.06007	-0.721065	-1.34111	-1.07487	
-4.37181	-2.498	4.4633	0.661101	-1.28285	-0.356495	
-4.85424	-3.02752	5.16106	1.41857	-1.03452	0.354034	
-5.76559	-3.03409	5.57265	0.413282	-0.881126	-1.8841	
-5.0208	-2.86004	6.21686	-0.853667	0.454075	-0.787209	
-5.05806	-3.79556	5.86555	-1.04546	0.194232	-0.0730888	
-5.00834	-3.70027	4.87134	1.46211	-1.09019	-0.0627842	
-6.00446	-3.73452	4.7903	1.59294	-0.728847	-1.78521	
-6.34589	-4.63788	4.53072	1.44165	-1.15269	-0.0994518	
-6.51865	-4.57717	5.51381	-0.0479617	0.708865	-0.482118	
-5.70094	-4.87993	6.00339	0.599349	0.0127056	-2.00035	
-6.02351	-4.07411	6.49998	0.128034	-0.852199	-0.907387	
-6.45625	-3.84277	5.62865	1.04425	-1.03205	-1.40888	
-5.62334	-3.47264	6.04007	0.361321	-0.257482	-0.726853	
-5.44852	-2.6161	6.52564	-0.736048	-1.18552	1.29261	
-4.61473	-2.06429	6.54259	-1.25507	-0.341374	-1.03487	
-4.00057	-2.84737	6.64048	-1.06127	-0.164895	-0.840154	
-4.73308	-2.22325	6.91233	-0.679716	0.277594	-0.829188	
-5.2826	-2.90061	6.42322	-0.472401	-0.172067	-0.438558	
-5.04711	-2.69551	7.37321	-0.845327	-0.701844	-0.232227	
-5.72342	-2.76062	6.63948	-1.20933	1.2051	-0.0607663	
-6.39097	-3.43597	6.32598	0.192385	-0.541987	0.736191	
-7.02556	-3.24797	7.07562	0.110426	-0.366806	0.622798	
-6.29572	-2.56818	7.00341	-0.499769	0.144791	-0.695348	
-7.16324	-3.0439	6.85814	-0.409542	-0.125109	-0.348924	
-7.31232	-3.44652	7.76128	0.591019	0.668292	0.167826	
-6.85188	-2.64706	8.14711	0.474193	0.647025	0.351184	
-6.14318	-3.23709	7.76031	-1.82289	-2.06024	0.304782	
-6.74117	-2.52417	7.39404	0.428324	0.258887	1.17396	
-7.46356	-1.83278	7.40539	0.310092	0.15174	0.0651824	
-7.41891	-2.45116	8.19	0.452346	0.0931516	0.0108678	
-6.75204	-2.32722	8.92479	1.09448	1.25346	-0.770835	
-6.98377	-1.60496	9.57643	0.337708	-0.313986	0.689444	
-7.00393	-2.11582	8.717	-0.741479	0.0077642	0.525005	
-7.35056	-3.02049	8.96482	0.898781	-0.81643	-0.205251	
-6.55726	-3.46935	9.37617	0.776576	-0.886762	-0.0464313	
-6.90028	-3.18808	8.47994	1.18302	-0.793331	-0.172453	
-6.57624	-2.30779	8.8265	1.28957	-0.680394	-0.559453	
-6.60115	-1.75234	9.65767	0.0865077	-1.31164	-0.176061	
-6.76767	-2.57675	10.1986	-1.66213	-0.988953	-0.228441	
-6.37121	-2.9586	11.0335	0.380167	-0.235247	-0.859716	
-5.93885	-3.3201	11.8596	-0.256012	0.161318	-0.354194	
-6.56245	-2.58438	12.1238	0.30054	0.795494	-0.809942	
-6.97801	-1.69846	11.9178	0.320684	1.00304	0.0455426	
-6.15233	-2.13218	11.557	-1.00899	-1.24994	-0.269858	
-6.3127	-1.93025	10.5908	0.454145	-0.12561	-0.27419	
-6.12532	-2.65666	9.92962	-0.29019	0.103626	-0.735699	
-7.11623	-2.78889	9.95461	-0.400113	1.15046	0.352756	
-6.18016	-2.59615	9.66031	-0.103305	-1.03498	-0.117215	
-5.34575	-2.96738	10.0677	1.26436	1.54182	-0.591805	
-6.30583	-3.02533	10.3413	0.938409	-0.0542738	-2.09133	
-6.49493	-2.09157	10.0374	-0.114592	0.400089	-0.0214577	
-6.69899	-1.52599	10.8365	-1.26887	0.276462	-0.230472	
-6.61425	-0.585662	11.166	0.460692	-0.325519	1.02754	
-7.28061	-1.0708	11.7323	0.422215	-0.879586	0.506521	
-7.09718	-0.345023	11.0692	-0.721513	-0.0657191	1.08447	
-7.59567	-1.16044	11.3635	-1.58544	0.0607036	-0.0355013	
-7.29424	-1.35155	10.4294	-0.387234	-0.116524	0.389175	
-8.18275	-0.914155	10.2907	-0.205198	0.277902	0.468405	
-8.60289	-1.30194	11.1111	0.364309	1.78642	1.46868	
-9.29234	-0.880442	10.5221	-0.330245	-0.946112	0.342016	
-8.97017	-1.36715	9.71009	-0.151753	0.827351	-0.645077	
-8.5284	-2.1942	9.36247	1.37228	0.737228	1.52644	
-7.70068	-1.97026	8.84796	0.495179	0.128922	-0.141716	
-8.31507	-2.18154	9.60814	0.0376631	0.199555	-0.492301	
-8.35307	-3.13413	9.91003	0.365864	0.440831	0.307676	
-9.31037	-3.40492	9.8088	0.144627	1.26454	0.203682	
-8.39735	-3.52736	10.1979	-0.507434	-0.22917	1.25407	
-8.82042	-2.8314	10.7781	-0.732401	0.15903	0.62337	
-8.28521	-1.98734	10.8115	0.499409	-0.664285	1.59824	
-8.10024	-2.71016	10.1456	-0.942049	0.314858	0.142564	
-7.18663	-2.31874	10.0356	-1.02704	0.322488	-0.531606	
-7.53564	-2.30586	10.9726	0.214387	0.721117	-0.0767352	
-8.15254	-1.87724	10.3125	0.798106	0.393977	-0.833132	
-7.57046	-2.61629	10.6516	-0.0679643	0.214573	0.256628	
-8.13086	-3.03746	9.93849	-0.390841	1.84627	-0.448734	
-7.62778	-3.88099	10.1266	-0.554113	1.76369	-0.38261	
-8.52799	-3.7068	10.5257	-0.401864	0.645997	0.443686	
-9.14856	-2.95428	10.3052	-1.01228	-0.154152	-0.56007	
-9.3761	-2.13192	9.78371	0.612465	1.21949	0.909961	
-8.60997	-2.60697	9.35083	-0.437225	0.979994	-0.676477	
-9.02775	-1.79637	8.94048	-0.867958	0.847914	-0.498269	
-8.10997	-1.91339	8.56102	-0.34059	0.927285	0.757692	
-7.25407	-1.51609	8.22998	-0.347167	0.25371	-0.0642762	
-7.50116	-1.32294	9.17953	1.95519	0.0595856	0.568265	
-7.09978	-0.676923	9.8288	0.687503	0.26384	1.14565	
-8.00897	-0.266738	9.75726	-0.136897	-1.67557	0.569769	
-8.07312	-0.821768	8.92791	2.33599	-0.647687	-0.299813	
-7.75531	-0.90975	7.98385	0.775641	-0.470642	-0.838658	
-7.69941	-1.86337	7.68807	-0.453799	-0.677068	-0.399542	
-7.58392	-2.74325	7.22711	-0.97919	-0.539232	-0.793286	
-8.41031	-2.19651	7.36186	0.177205	0.739846	1.06124	
-8.48772	-2.90872	6.66417	-0.37377	-0.169551	2.05373	
-9.22982	-2.24438	6.57502	0.177139	0.200329	0.265108	
-9.9766	-2.8858	6.75076	-0.430374	1.24995	1.49753	
